food consumption by type (specific)
scenario,region,subsector,subsector,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,Corn,"Corn,depth=1",Corn,16.3092,27.1534,33.3563,38.5175,42.8858,47.0628,50.608,53.6748,56.1636,58.1979,59.8168,61.0924,62.0509,62.9227,63.623,64.1161,64.4748,64.6542,64.723,64.6292,64.3752,Pcal,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,FruitsVeg,"Fruits,depth=1",Fruits,7.24884,10.2435,10.7759,10.2364,12.1014,14.4039,17.5855,21.1046,25.0494,29.3659,34.0761,39.0345,44.2488,49.4557,54.7112,59.7732,64.5704,69.0008,72.945,76.4639,79.5669,Pcal,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,FruitsVeg,"Vegetables,depth=1",Vegetables,1.17931,2.45731,2.80783,3.23002,3.82063,4.55166,5.56123,6.68749,7.95927,9.34501,10.8743,12.4591,14.1497,15.8178,17.5103,19.1553,20.7176,22.1513,23.4186,24.5625,25.5813,Pcal,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,MiscCrop,"MiscCrop,depth=1",MiscCrop,0.224861,0.338275,0.768787,1.2261,1.44874,1.72527,2.10536,2.52396,2.99736,3.51441,4.08417,4.68343,5.32222,5.9562,6.59933,7.2217,7.81639,8.36438,8.85449,9.29336,9.68656,Pcal,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,Oil,"FiberCrop,depth=1",FiberCrop,0.319216,0.290197,0.236462,0.224681,0.263026,0.310661,0.376473,0.449249,0.531539,0.621826,0.720364,0.824091,0.932862,1.04127,1.14872,1.25262,1.34929,1.43803,1.51605,1.58589,1.64435,Pcal,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,Oil,"OilCrop,depth=1",OilCrop,2.16,3.04947,4.15948,4.81318,5.65701,6.70511,8.13686,9.7482,11.571,13.5913,15.7948,18.1518,20.6323,23.1512,25.6552,28.1034,30.3933,32.5153,34.3945,36.0956,37.5459,Pcal,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,Oil,"OilPalm,depth=1",OilPalm,1.70488,6.09279,10.3059,5.12356,6.0692,7.25584,8.82546,10.596,12.6172,14.8348,17.3036,19.8184,22.5154,25.2083,27.9555,30.5769,33.1339,35.466,37.5809,39.4245,41.1095,Pcal,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,Oil,"Soybean,depth=1",Soybean,0.533229,0.949232,0.826145,0.748835,0.875302,1.03453,1.25006,1.49348,1.77076,2.07916,2.41743,2.77609,3.15253,3.53365,3.91097,4.27902,4.62256,4.93756,5.21621,5.47031,5.6833,Pcal,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,OtherGrain,"OtherGrain,depth=1",OtherGrain,22.3899,32.6778,35.6094,44.9129,49.9271,54.6552,58.7846,62.3512,65.3423,67.6352,69.5672,70.9782,72.386,73.1762,73.9735,74.7222,75.2781,75.6821,75.7179,75.6989,75.5449,Pcal,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,Protein,"Animal,depth=1",Beef,1.55037,2.30918,2.61616,3.49984,3.99696,4.58001,5.3344,6.17344,7.12386,8.19582,9.36067,10.6282,11.9492,13.3382,14.7159,16.0708,17.3655,18.5739,19.6684,20.6581,21.4942,Pcal,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,Protein,"Animal,depth=1",Dairy,7.06213,12.5022,11.2267,11.1004,12.7568,14.7538,17.3547,20.2582,23.556,27.2611,31.2628,35.5809,40.0242,44.6448,49.1635,53.5614,57.7084,61.543,64.9934,68.0909,70.6558,Pcal,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,Protein,"Animal,depth=1",OtherMeat_Fish,1.2142,2.27645,2.76896,2.98877,3.47466,4.08205,4.86206,5.74227,6.75887,7.91824,9.18131,10.5514,11.9599,13.424,14.8472,16.2209,17.5075,18.6829,19.7322,20.6661,21.4189,Pcal,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,Protein,"Animal,depth=1",Pork,0.303838,0.426842,0.56519,0.720617,0.832711,0.972023,1.15498,1.36102,1.59769,1.86506,2.15598,2.46993,2.79469,3.1301,3.45911,3.77865,4.07915,4.35724,4.60759,4.83019,5.01678,Pcal,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,Protein,"Animal,depth=1",Poultry,0.503941,0.557029,0.686422,0.904681,1.05002,1.23278,1.47364,1.74337,2.05121,2.39738,2.77367,3.18015,3.60249,4.03795,4.46765,4.88664,5.28123,5.6463,5.97468,6.26774,6.51474,Pcal,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,Protein,"Animal,depth=1",SheepGoat,0.753971,1.33698,1.56364,1.43101,1.66486,1.95129,2.32419,2.73763,3.20399,3.72407,4.28275,4.88322,5.49833,6.13261,6.75036,7.34697,7.90648,8.42027,8.87953,9.29,9.62854,Pcal,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,Protein,"Plant,depth=1",Legumes,6.92077,11.0085,15.2307,18.118,21.2256,25.0713,30.2945,36.0826,42.6059,49.792,57.6515,65.9209,74.6104,83.3571,92.0796,100.533,108.54,115.88,122.432,128.316,133.39,Pcal,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,Protein,"Plant,depth=1",NutsSeeds,1.41003,2.15761,2.54964,4.38672,5.15458,6.08326,7.36558,8.77547,10.3679,12.1012,14.0169,16.0281,18.1834,20.2693,22.4258,24.5005,26.4579,28.2839,29.9042,31.3277,32.6232,Pcal,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,Rice,"Rice,depth=1",Rice,5.7171,10.1405,12.0387,14.354,16.0334,17.6029,18.8736,19.9662,20.8749,21.6295,22.2193,22.7287,23.1059,23.4716,23.7466,23.9633,24.122,24.2219,24.2743,24.2391,24.1667,Pcal,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,RootTuber,"RootTuber,depth=1",RootTuber,12.1522,16.6494,17.8417,23.33,26.08,28.6901,30.9109,32.8187,34.3884,35.6676,36.7137,37.553,38.22,38.8265,39.3257,39.7221,40.0484,40.2446,40.3705,40.3918,40.3433,Pcal,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,SugarCrop,"SugarCrop,depth=1",SugarCrop,1.11038,1.90977,8.48235,13.0304,15.0124,17.6625,21.3259,25.38,29.926,34.9473,40.385,46.1785,52.2981,58.4512,64.7374,70.9099,76.6379,82.015,87.0336,91.2224,95.1328,Pcal,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,Wheat,"Wheat,depth=1",Wheat,10.724,19.2566,25.083,27.8979,31.0192,33.775,35.8248,37.6735,39.2382,40.6562,41.7263,42.7544,43.4232,44.1511,44.6545,45.0676,45.3434,45.5308,45.6645,45.6599,45.5032,Pcal,
