land allocation by crop
scenario,region,LandLeaf,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,CornC4,35.644097599999995,49.648459599999995,61.7391116,70.03594319999999,72.80806602,75.81630257,81.16568299473151,86.42020769435631,90.98110801366117,95.59338401309992,100.4786026124644,107.64289431198829,115.21514221134082,121.98896991106125,129.34512671071,137.0062240103951,144.318309710147,151.21653040990998,157.98232804981987,163.6865298097099,170.13026413962226,thous km2,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,FiberCrop,8.072327999999999,8.1103528,7.176510852,6.8959846,7.596829086200001,8.426651027649998,9.84760778664,11.03983194426,11.947043857780004,12.518380941090003,13.1686505814,13.91278030388,14.88761461988,15.60924379931,16.45286632105,17.301290982310004,18.104356555400003,18.7552177638,19.351896918399998,19.855839763499993,20.432210465199997,thous km2,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,FodderGrass,1.1959912,1.5079581999999996,1.5390265926000004,1.5399481999999995,1.9943561419999998,2.5642316571000006,3.4050975863999993,4.2753590895,5.1412057154,5.9982493560000005,6.842649678199999,7.7269480042000005,8.54110218057,9.330851207070001,10.037684457530002,10.61468263258,11.102189252373003,11.492721176097,11.814588335736003,12.058957818162002,12.215173341062002,thous km2,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,FodderHerb,0.0,0.007923600000000003,0.00989611056,0.009893600000000002,0.01583843634,0.02079984965,0.03071024639,0.03556999603,0.036230269440000004,0.033270953060000004,0.031171616370000006,0.02860186113,0.027998784576000003,0.025938450763000002,0.025404534757,0.024884252134999993,0.024627716212,0.024243031324,0.023740858008,0.023318051840999998,0.023392087257000004,thous km2,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,Fruits,0.18979220000000002,0.3035048,0.29223269139999997,0.33645040000000004,0.3438600727,0.3754918613,0.4017164659,0.44025732110000004,0.4843449827,0.5165551932000001,0.5583995216000001,0.606114918,0.6628478613000001,0.7211110148,0.7718132698000001,0.8288207554,0.8793036676,0.9235890193,0.9656675971,1.00715480745,1.03314977078,thous km2,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,FruitsTree,28.825144200000004,33.232825199999986,25.728531459999996,26.759930999999998,28.570644750000003,30.56708021,33.86516511,37.47234088999999,40.944352980000005,44.120718389999986,47.34085861000001,51.65757779,56.124752689999994,60.35712524,64.67689783000002,68.66971949999999,72.4565252,75.83776705,78.77269088999998,81.30145328,83.49183887700003,thous km2,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,Grassland,874.5492100000001,860.3790199999999,835.257036,742.6277799999999,715.8664331000001,660.6250095000001,617.3790832000001,576.4407437000001,530.9239077999999,487.79213530000004,446.53710490000003,407.8703327,371.80596060000005,343.6329052,318.81635930000004,297.53187130000003,279.98025870000004,265.70120690000005,255.1840882,246.1461749,238.94620830000002,thous km2,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,Hardwood_Forest,1.8382583000000001,2.3368162,2.7883805,3.9560805,4.307481299999999,4.654126300000001,5.0075083000000005,5.3161493,5.578435399999999,5.7924337,5.9524052,6.0495252,6.101353899999999,6.1351604,6.1467181,6.1386444000000004,6.1342545,6.1243968,6.1171917,6.112938300000001,6.1102866,thous km2,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,Legumes,38.69261119999998,47.61905400000002,50.91861709400003,60.759426399999995,65.40338573599998,70.978992318,80.292942047,89.27652525899998,97.073832004,103.63311930299996,110.277075964,119.58027485599999,129.47548286699998,138.597343926,148.11421834399997,157.084473855,165.626398263,173.09742606200004,179.64207410299994,185.321493772,190.50941082100005,thous km2,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,MiscCrop,2.1148714,3.8183528000000004,5.888202300199999,7.160547399999998,7.5183442097,7.694487731000003,8.334615742000002,9.043240128799999,9.369310501000001,9.576483122100003,9.6453361301,10.046993120900002,10.521149968300001,10.938549249800001,11.332073986,11.802961375500002,12.203798940600002,12.605232886799996,12.910178759399997,13.2190025449,13.4308344782,thous km2,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,MiscCropTree,11.348131999999996,10.803747999999999,12.4133706416,14.984062799999998,15.5044096642,16.892401903799996,19.0808775552,21.314346906299996,22.706903749,23.966601384,24.868536951,26.256666147200004,27.382040345300005,28.9958269315,30.32665766549999,31.743114974100003,32.89981514950001,34.07324186220001,35.19453669799999,36.21343007920001,36.66796227879999,thous km2,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,NutsSeeds,7.602193,12.188091800000002,18.62488062,28.67639340000001,30.975667013999992,32.61312688900001,36.849041281499986,41.06699022670001,44.617160697700015,47.22586539200001,50.12648840759999,53.73574792500001,58.31755487100001,61.084281276999995,65.453324849,69.21992573700003,72.985571152,76.638649942,79.826740841,82.07824758999999,85.61819890599999,thous km2,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Eastern,NutsSeedsTree,1.0589031999999998,1.1526709999999998,1.1331958294,1.6648222000000001,1.6497111940000002,1.735682193,1.7576529710000002,1.832832754,1.8703517505000002,1.9114314700000001,1.8959102647000001,2.029916873,2.1009872009999997,2.3003238838,2.4093169993999997,2.5298661228,2.671329202,2.7705826065000005,2.8611869890999997,2.975763382,3.032046049,thous km2,
