ag total prices (weighted average b/t domestic and imported prices)
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Eastern,total beef,2.74738,2.35502,2.12937,1.80642,1.94595,2.14226,2.34101,2.53316,2.74395,2.9579,3.13645,3.28716,3.40158,3.47048,3.50464,3.50557,3.49981,3.46699,3.41426,3.35875,3.32497,1975$/kg,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Eastern,total corn,0.0713635,0.0708315,0.0703782,0.0711479,0.0689633,0.0660674,0.0623626,0.0594628,0.0592709,0.0598615,0.0605415,0.060613,0.0609281,0.0627796,0.0624287,0.063694,0.0636125,0.0606079,0.0652828,0.0659515,0.0603136,1975$/kg,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Eastern,total dairy,0.228869,0.218337,0.212066,0.212545,0.223136,0.236775,0.248873,0.260143,0.273467,0.287216,0.300265,0.311806,0.321548,0.329676,0.335431,0.33923,0.342901,0.343673,0.343137,0.341647,0.339977,1975$/kg,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Eastern,total fibercrop,0.349418,0.339889,0.327409,0.338604,0.333616,0.329424,0.318311,0.312131,0.312801,0.317834,0.322064,0.332057,0.33437,0.342304,0.350195,0.354283,0.35676,0.358779,0.367199,0.369092,0.36767,1975$/kg,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Eastern,total fruits,0.185987,0.186006,0.185928,0.185611,0.177461,0.171295,0.16041,0.154283,0.153339,0.154275,0.155967,0.160992,0.160002,0.163054,0.164665,0.165565,0.166021,0.165349,0.16976,0.169529,0.163762,1975$/kg,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Eastern,total legumes,0.189153,0.18704,0.187507,0.18759,0.181987,0.177356,0.167624,0.161815,0.16109,0.161867,0.163599,0.168886,0.16793,0.171619,0.173548,0.174901,0.175655,0.174904,0.179793,0.180572,0.174311,1975$/kg,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Eastern,total misccrop,0.8723,0.770746,0.858098,0.889282,0.848295,0.819637,0.770035,0.743204,0.733783,0.735046,0.740719,0.745887,0.748557,0.749522,0.74761,0.742143,0.739213,0.726241,0.723873,0.718367,0.701206,1975$/kg,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Eastern,total nuts_seeds,0.452122,0.452944,0.453514,0.45278,0.434472,0.420039,0.394215,0.379622,0.376924,0.379297,0.382938,0.393383,0.390997,0.396877,0.400954,0.402052,0.401748,0.400351,0.409299,0.407682,0.398169,1975$/kg,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Eastern,total oilcrop,0.359426,0.334384,0.334674,0.336022,0.326175,0.320288,0.305601,0.29604,0.292051,0.291055,0.291357,0.294796,0.29272,0.293162,0.292244,0.290079,0.288396,0.285168,0.285741,0.284407,0.277906,1975$/kg,
