food consumption by type (general)
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Eastern,FoodDemand_NonStaples,FoodDemand_NonStaples,34.199965999999996,57.905335,75.570266,81.783214,95.37602000000001,112.42708999999996,135.428581,161.051323,189.75487099999998,221.75914500000002,256.586542,293.351716,332.142315,371.25941,410.38536999999997,448.4308899999999,484.07202,517.38207,546.84242,573.2129499999999,596.73777,Pcal,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Eastern,FoodDemand_Staples,FoodDemand_Staples,67.2924,105.8777,123.9291,149.01229999999998,165.94789999999998,181.7782,194.98700000000002,206.4562,215.9989,223.7645,230.02270000000001,235.095,239.17370000000003,242.5385,245.3186,247.58870000000002,249.2668,250.33360000000002,250.7487,250.61630000000002,249.93349999999998,Pcal,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Northern,FoodDemand_NonStaples,FoodDemand_NonStaples,30.676342400000003,51.277287599999994,66.7060511,80.742244,92.24163121,103.46762412999999,116.57844422,128.95344230000003,140.58788250000003,151.42232202999998,161.22399549999997,170.1007918,177.88608499999998,184.66804869999999,190.2305028,194.57237150000003,197.7520976,200.3360278,202.23822669999998,203.45736319999997,204.1201314,Pcal,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Northern,FoodDemand_Staples,FoodDemand_Staples,98.08586,128.92731,132.97908,138.84579,146.30162,152.92684,158.25277,162.96876,167.13600000000002,170.66875,173.33082000000002,175.12537,176.06219,176.26119,175.75372,174.64314,173.12542,171.30693,169.29602999999997,167.05196999999998,164.64513,Pcal,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Southern,FoodDemand_NonStaples,FoodDemand_NonStaples,13.380471099999998,23.424470999999993,34.792956,47.000777,52.655032000000006,61.379057,72.662128,84.81269900000001,98.95043199999998,115.25926700000002,133.698746,153.709604,174.90555299999997,196.72788300000002,218.91846300000003,240.66884000000002,261.69688999999994,281.85395,300.47957,317.2301,332.30332,Pcal,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Southern,FoodDemand_Staples,FoodDemand_Staples,45.02214,66.47527,75.92551,83.39730999999999,93.51271,102.68869000000001,111.09598,119.18414,126.49779000000001,132.72671,138.02678,142.41674,146.10794,149.32329,152.12723,154.47609,156.48049,158.14810999999997,159.33789000000002,160.06941999999998,160.35744,Pcal,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Western,FoodDemand_NonStaples,FoodDemand_NonStaples,46.77894,81.17476499999998,113.16852,140.08913,157.91608,184.43939,227.90676,276.334,331.10050999999993,391.64734,458.03120999999993,529.03138,602.7652600000001,678.60336,754.05611,828.7651699999999,899.2073000000001,966.6505999999998,1028.0421000000001,1083.9183999999998,1134.0579,Pcal,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Western,FoodDemand_Staples,FoodDemand_Staples,135.68968,211.46410000000003,253.53879999999998,294.1859,330.6107,365.7204,395.73490000000004,424.959,452.688,478.8213,503.41310000000004,524.8461,543.8092,561.365,577.4124,591.7481,604.2892999999999,614.8351,623.4191000000001,630.3267999999999,635.7167,Pcal,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,FoodDemand_NonStaples,FoodDemand_NonStaples,18.8762309,22.4934397,25.941128999999997,29.401777,30.0203811,32.222152300000005,34.300312399999996,36.2025037,37.8754125,39.2905764,40.5129747,41.5673311,42.4194436,43.128628400000004,43.656832,43.99783149999999,44.169808700000004,44.27957120000001,44.3017612,44.245663199999996,44.113602300000004,Pcal,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,FoodDemand_Staples,FoodDemand_Staples,15.9664641,16.558652000000002,20.962255,19.542953,20.31025,20.77376,21.184450000000002,21.54306,21.85526,22.08586,22.23723,22.305970000000002,22.29409,22.22853,22.09711,21.90597,21.66075,21.39235,21.10616,20.803240000000002,20.48714,Pcal,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,FoodDemand_NonStaples,FoodDemand_NonStaples,13.655747999999999,15.977322000000001,19.948456,22.608972,24.598755,26.605975,28.534518000000006,30.373839999999998,32.193629,33.998014999999995,35.750516999999995,37.453868,39.09693800000001,40.61390099999999,41.94875699999999,43.138149999999996,44.094803999999996,44.85506300000001,45.378910000000005,45.651438,45.694519,Pcal,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,FoodDemand_Staples,FoodDemand_Staples,6.763087,8.789999,8.824463000000002,10.128953,10.836999,11.528960000000001,12.181558,12.800991,13.403134,13.991693,14.562111999999999,15.102385,15.600714,16.020829,16.36707,16.6436,16.844193,16.964301,16.993826,16.926459,16.774282,Pcal,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,FoodDemand_NonStaples,FoodDemand_NonStaples,65.578614,105.098121,131.08915900000005,151.881553,159.09140100000002,168.213731,177.687567,185.65864300000004,192.584882,198.16543399999998,202.483894,205.621732,207.659245,208.546342,208.55864000000003,207.662773,206.02147,203.746462,201.03803,198.04698000000002,194.85629699999998,Pcal,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,FoodDemand_Staples,FoodDemand_Staples,68.512576,89.69683,87.80752,85.79221,88.99075,91.15333,92.63284,93.69421,94.28922,94.43238,94.07172,93.16675000000001,91.86281,90.21203,88.26194999999998,86.03531999999998,83.63541000000001,81.12661,78.58494,76.05579,73.56169,Pcal,
