food demand per capita
scenario,region,gcam-consumer,nodeInput,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.643565,0.711957,0.81087,0.765872,0.797504,0.84781,0.930086,1.01688,1.11164,1.21594,1.32787,1.44386,1.56567,1.68643,1.80626,1.92205,2.03073,2.13438,2.22842,2.31621,2.39959,Kcal/per/day,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_Staples,1.26629,1.30179,1.32976,1.39545,1.38761,1.37078,1.33912,1.30357,1.26539,1.22693,1.1904,1.15713,1.12743,1.10172,1.07974,1.06121,1.0457,1.03271,1.02182,1.01268,1.00503,Kcal/per/day,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.702733,0.903608,1.08528,1.196,1.28412,1.36627,1.47286,1.56926,1.65682,1.73739,1.81228,1.88404,1.95196,2.01692,2.0773,2.13256,2.18131,2.22875,2.27257,2.31327,2.35141,Kcal/per/day,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_Staples,2.24695,2.27196,2.16352,2.05667,2.03671,2.01936,1.99938,1.9832,1.96968,1.95822,1.94837,1.93969,1.93194,1.9251,1.91921,1.91412,1.90966,1.90581,1.90239,1.89935,1.89667,Kcal/per/day,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.440828,0.52733,0.684577,0.802565,0.802293,0.841992,0.905254,0.967912,1.04266,1.13147,1.23244,1.34146,1.45552,1.57021,1.68496,1.79616,1.90238,2.00406,2.09959,2.18773,2.27089,Kcal/per/day,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_Staples,1.48328,1.49649,1.49389,1.42406,1.42483,1.40867,1.38408,1.36017,1.33293,1.30295,1.27233,1.2429,1.21587,1.19184,1.17089,1.15288,1.13752,1.12448,1.11337,1.1039,1.09585,Kcal/per/day,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.535043,0.616973,0.746568,0.802889,0.804976,0.842543,0.9402,1.03737,1.14014,1.24681,1.35798,1.47504,1.59337,1.71074,1.82324,1.93275,2.03329,2.13036,2.21855,2.29952,2.37326,Kcal/per/day,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_Staples,1.55197,1.60724,1.67259,1.68606,1.68529,1.67066,1.63256,1.59531,1.55882,1.52433,1.49253,1.46338,1.43752,1.41518,1.39613,1.38,1.36642,1.35501,1.34536,1.33723,1.33037,Kcal/per/day,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,FoodDemand,FoodDemand,FoodDemand_NonStaples,1.58545,1.5845,1.73786,1.87006,1.84259,1.91746,1.98734,2.05029,2.10394,2.15067,2.19413,2.23651,2.27632,2.31456,2.35074,2.38419,2.41538,2.44698,2.47693,2.50565,2.53289,Kcal/per/day,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,FoodDemand,FoodDemand,FoodDemand_Staples,1.34105,1.16643,1.40431,1.243,1.2466,1.23619,1.22742,1.22007,1.21403,1.20893,1.20434,1.20016,1.19635,1.19293,1.18983,1.18706,1.1845,1.18219,1.18006,1.1781,1.17632,Kcal/per/day,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,FoodDemand,FoodDemand,FoodDemand_NonStaples,1.83766,1.80034,2.06045,2.16984,2.20105,2.23167,2.26003,2.28465,2.30822,2.33055,2.3507,2.37086,2.39181,2.41531,2.43776,2.4614,2.48233,2.50378,2.52525,2.54714,2.56933,Kcal/per/day,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,FoodDemand,FoodDemand,FoodDemand_Staples,0.910114,0.990466,0.911465,0.972101,0.969673,0.967033,0.964822,0.96286,0.960978,0.959126,0.957501,0.955995,0.954397,0.95276,0.951135,0.949663,0.948247,0.946939,0.945674,0.944421,0.94319,Kcal/per/day,
