ag total prices (weighted average b/t domestic and imported prices)
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:23-08:00",Africa_Eastern,total beef,2.74738,2.35502,2.12937,1.80642,1.93919,2.13812,2.33915,2.53595,2.74885,2.97162,3.15275,3.31611,3.43151,3.52255,3.55934,3.58105,3.57389,3.54714,3.49559,3.45201,3.39481,1975$/kg,
"Reference,date=2024-14-2T14:22:23-08:00",Africa_Eastern,total corn,0.0713635,0.0708315,0.0703782,0.0711479,0.0688471,0.067232,0.0631727,0.0612896,0.0602384,0.0632408,0.0627367,0.0644786,0.0635598,0.0681818,0.0672771,0.0688456,0.0679676,0.0650203,0.0694233,0.0702403,0.06376,1975$/kg,
"Reference,date=2024-14-2T14:22:23-08:00",Africa_Eastern,total dairy,0.228869,0.218337,0.212066,0.212545,0.222472,0.236747,0.249018,0.260989,0.274208,0.289085,0.30195,0.314379,0.323905,0.333385,0.339177,0.344233,0.347762,0.349134,0.348572,0.348202,0.345438,1975$/kg,
"Reference,date=2024-14-2T14:22:23-08:00",Africa_Eastern,total fibercrop,0.349418,0.339889,0.327409,0.338604,0.333891,0.335093,0.322031,0.320602,0.317742,0.333777,0.333194,0.348675,0.34614,0.364817,0.371594,0.377502,0.377637,0.379858,0.386769,0.391636,0.382277,1975$/kg,
"Reference,date=2024-14-2T14:22:23-08:00",Africa_Eastern,total fruits,0.185987,0.186006,0.185928,0.185611,0.177173,0.174363,0.162456,0.157649,0.156119,0.160739,0.161532,0.167848,0.165348,0.173271,0.173576,0.176559,0.175942,0.175051,0.178388,0.180489,0.171241,1975$/kg,
"Reference,date=2024-14-2T14:22:23-08:00",Africa_Eastern,total legumes,0.189153,0.18704,0.187507,0.18759,0.181881,0.180157,0.169355,0.16607,0.163406,0.170478,0.169132,0.178379,0.174847,0.185293,0.186874,0.189741,0.188617,0.18841,0.193044,0.195565,0.185236,1975$/kg,
"Reference,date=2024-14-2T14:22:23-08:00",Africa_Eastern,total misccrop,0.8723,0.770746,0.858098,0.889282,0.845833,0.832757,0.780038,0.76577,0.74838,0.779865,0.772702,0.797697,0.78493,0.821464,0.81728,0.822605,0.812977,0.802528,0.80082,0.807263,0.769231,1975$/kg,
"Reference,date=2024-14-2T14:22:23-08:00",Africa_Eastern,total nuts_seeds,0.452122,0.452944,0.453514,0.45278,0.431436,0.435179,0.405708,0.397431,0.389248,0.411042,0.408321,0.427566,0.413112,0.446334,0.443238,0.449583,0.447486,0.444125,0.449355,0.456883,0.428717,1975$/kg,
"Reference,date=2024-14-2T14:22:23-08:00",Africa_Eastern,total oilcrop,0.359426,0.334384,0.334674,0.336022,0.325529,0.322844,0.307618,0.30099,0.295407,0.301291,0.299075,0.307151,0.30148,0.309447,0.307873,0.307577,0.305091,0.301319,0.301273,0.302641,0.290632,1975$/kg,
