traded ag commodity sources
scenario,region,sector,subsector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:23-08:00",USA,traded Afr_MidE pipeline gas,Africa_Eastern traded Afr_MidE pipeline gas,natural gas,0.0,0.0,0.0120717,0.0116323,0.011985241,0.0112556408,0.0100866546,0.0082073112,0.0051763772,0.0028818552,0.0016588797,0.0011405717,8.487758E-4,5.708186E-4,5.12617E-4,4.553631E-4,4.0029750000000004E-4,4.1001380000000003E-4,4.3433709999999995E-4,4.6412929999999997E-4,5.300974999999999E-4,EJ,
"Reference,date=2024-14-2T14:22:23-08:00",USA,traded Afr_MidE pipeline gas,Africa_Northern traded Afr_MidE pipeline gas,natural gas,0.724257,1.89608,2.04919,0.513794,0.60077,0.5999314,0.7082432999999999,0.9350687,1.3209434,1.9227683999999998,2.6871721,3.6792996000000002,5.0397017,6.8316009,9.362221,12.568498000000002,16.155250000000002,18.965602999999998,21.226190999999996,22.834310000000002,23.972089999999998,EJ,
"Reference,date=2024-14-2T14:22:23-08:00",USA,traded Afr_MidE pipeline gas,Africa_Southern traded Afr_MidE pipeline gas,natural gas,0.0,0.00121688,0.00235404,0.0300307,0.03193439,0.030599223999999998,0.029159718,0.025457827000000002,0.021449599,0.017528587999999998,0.014154371,0.012247916000000001,0.010748548,0.008320064,0.0069310380000000005,0.005661704,0.004737224,0.004434365,0.004271395,0.004380252,0.004727815,EJ,
"Reference,date=2024-14-2T14:22:23-08:00",USA,traded Afr_MidE pipeline gas,Middle East traded Afr_MidE pipeline gas,natural gas,5.59896E-4,0.00630077,0.0306316,0.0118902,0.01401195,0.014035058,0.017414603,0.024485988,0.035745812,0.05432001,0.082405588,0.128258012,0.209261496,0.340809542,0.5209697999999999,0.75940015,1.0480275,1.3901457000000002,1.7353032,1.8561708000000001,1.8490086,EJ,
"Reference,date=2024-14-2T14:22:23-08:00",USA,traded Afr_MidE pipeline gas,South Africa traded Afr_MidE pipeline gas,natural gas,0.0,0.0,0.0,3.49938E-6,3.792712E-6,3.6964968E-6,3.6487993E-6,3.3726347999999997E-6,2.9548963999999995E-6,2.8943762000000003E-6,3.2569335E-6,3.8504883E-6,4.5021612E-6,5.3252745E-6,6.439744000000001E-6,7.3216639999999996E-6,8.029071E-6,8.907799E-6,9.889380999999999E-6,1.084214E-5,1.1567452E-5,EJ,
"Reference,date=2024-14-2T14:22:23-08:00",USA,traded Afr_MidE pipeline gas,statistical differences,gas trade statistical differences,0.243237,0.352384,0.571181,0.0532686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"Reference,date=2024-14-2T14:22:23-08:00",USA,traded EUR pipeline gas,EU-12 traded EUR pipeline gas,natural gas,0.0,0.0,0.0,0.118804,0.1898749,0.1777562,0.17839973,0.19350519,0.20461453999999998,0.20737784,0.19972308,0.19600013,0.19486362,0.14118077,0.14269592,0.14085973999999998,0.11618591,0.09090605999999998,0.07970949999999999,0.08453593000000001,0.08991160999999999,EJ,
"Reference,date=2024-14-2T14:22:23-08:00",USA,traded EUR pipeline gas,EU-15 traded EUR pipeline gas,natural gas,0.0,0.0,0.0,0.80195,1.7103679999999999,1.608373,1.6145876,1.6865995,1.8490753000000002,2.1359474,2.4139977,2.5577528999999997,2.6354751,2.5516394,2.638098,2.7674633,2.9890988,3.1797635,3.4459801,3.7690856000000004,3.9758727,EJ,
"Reference,date=2024-14-2T14:22:23-08:00",USA,traded EUR pipeline gas,Europe_Non_EU traded EUR pipeline gas,natural gas,0.0,0.0,0.0,0.0298591,0.0380031,0.03480551,0.0323158388,0.0264483284,0.0198924685,0.014618572100000001,0.0111865083,0.009798729700000001,0.0087372141,0.0021039138,0.0018808187,0.0017738634,0.0015700075,0.0013118335,0.0010974297999999999,0.0010085848000000001,9.90915E-4,EJ,
