food demand per capita
scenario,region,gcam-consumer,nodeInput,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:43-08:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.643565,0.711957,0.81087,0.765872,0.795948,0.847268,0.931058,1.01584,1.11052,1.21505,1.32722,1.44668,1.5656,1.69146,1.81249,1.92992,2.03988,2.14021,2.2405,2.32986,2.41204,Kcal/per/day,
"Reference,date=2024-14-2T14:22:43-08:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_Staples,1.26629,1.30179,1.32976,1.39545,1.38776,1.37085,1.33897,1.30372,1.26553,1.22703,1.19045,1.15695,1.12744,1.10157,1.07962,1.06113,1.04567,1.03272,1.02189,1.01279,1.00516,Kcal/per/day,
"Reference,date=2024-14-2T14:22:43-08:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.702733,0.903608,1.08528,1.196,1.28452,1.36666,1.47383,1.56943,1.65699,1.73795,1.81357,1.88503,1.95411,2.02008,2.08039,2.13575,2.1865,2.23416,2.27769,2.31868,2.35707,Kcal/per/day,
"Reference,date=2024-14-2T14:22:43-08:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_Staples,2.24695,2.27196,2.16352,2.05667,2.03668,2.01934,1.99935,1.9832,1.96968,1.95822,1.94838,1.9397,1.93198,1.92517,1.91928,1.9142,1.9098,1.90596,1.90254,1.89951,1.89683,Kcal/per/day,
"Reference,date=2024-14-2T14:22:43-08:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.440828,0.52733,0.684577,0.802565,0.801107,0.841434,0.905147,0.967062,1.04216,1.13196,1.23294,1.34208,1.45586,1.57203,1.68784,1.79909,1.90587,2.00776,2.1038,2.19342,2.2762,Kcal/per/day,
"Reference,date=2024-14-2T14:22:43-08:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_Staples,1.48328,1.49649,1.49389,1.42406,1.42502,1.40877,1.38409,1.36027,1.33298,1.30291,1.2723,1.24288,1.21586,1.19182,1.17088,1.15289,1.13755,1.12452,1.11342,1.10398,1.09593,Kcal/per/day,
"Reference,date=2024-14-2T14:22:43-08:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.535043,0.616973,0.746568,0.802889,0.80405,0.841496,0.940955,1.03619,1.13796,1.24652,1.35902,1.47431,1.59354,1.71161,1.82706,1.93505,2.03602,2.13248,2.22119,2.30311,2.37423,Kcal/per/day,
"Reference,date=2024-14-2T14:22:43-08:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_Staples,1.55197,1.60724,1.67259,1.68606,1.6855,1.6709,1.63242,1.59551,1.5591,1.52435,1.49245,1.4634,1.43752,1.41516,1.3961,1.38,1.36644,1.35503,1.3454,1.33728,1.33038,Kcal/per/day,
"Reference,date=2024-14-2T14:22:43-08:00",Argentina,FoodDemand,FoodDemand,FoodDemand_NonStaples,1.58545,1.5845,1.73786,1.87006,1.84235,1.91746,1.98882,2.05031,2.10358,2.15006,2.19606,2.23764,2.27746,2.31743,2.35364,2.38682,2.41973,2.45148,2.48137,2.50886,2.53743,Kcal/per/day,
