food consumption by type (specific)
scenario,region,subsector,subsector,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:23:06-08:00",Africa_Eastern,Corn,"Corn,depth=1",Corn,16.3092,27.1534,33.3563,38.5175,42.8735,46.9271,50.6029,53.4893,56.0735,58.1053,59.5951,61.2505,61.7739,62.5972,63.18,64.1702,64.3408,64.0771,64.6401,64.1696,64.3183,Pcal,
"Reference,date=2024-14-2T14:23:06-08:00",Africa_Eastern,FruitsVeg,"Fruits,depth=1",Fruits,7.24884,10.2435,10.7759,10.2364,12.0434,14.4328,17.6833,21.1043,24.9479,29.3123,34.0016,39.1511,44.181,49.981,55.3338,60.5863,65.4033,69.1493,74.1899,77.8991,81.2766,Pcal,
"Reference,date=2024-14-2T14:23:06-08:00",Africa_Eastern,FruitsVeg,"Vegetables,depth=1",Vegetables,1.17931,2.45731,2.80783,3.23002,3.79926,4.57679,5.62283,6.66302,7.93037,9.37787,10.8786,12.5926,14.137,16.0239,17.8207,19.4403,21.0416,22.3195,23.7888,25.0353,26.033,Pcal,
"Reference,date=2024-14-2T14:23:06-08:00",Africa_Eastern,MiscCrop,"MiscCrop,depth=1",MiscCrop,0.224861,0.338275,0.768787,1.2261,1.44224,1.73085,2.12254,2.51486,2.98718,3.53153,4.09455,4.72004,5.32233,6.00028,6.67386,7.27846,7.88892,8.40645,8.91128,9.37323,9.77693,Pcal,
"Reference,date=2024-14-2T14:23:06-08:00",Africa_Eastern,Oil,"FiberCrop,depth=1",FiberCrop,0.319216,0.290197,0.236462,0.224681,0.26334,0.312737,0.380265,0.45005,0.531928,0.623166,0.721131,0.830165,0.934801,1.05447,1.16443,1.2665,1.36663,1.44944,1.54113,1.61434,1.67795,Pcal,
"Reference,date=2024-14-2T14:23:06-08:00",Africa_Eastern,Oil,"OilCrop,depth=1",OilCrop,2.16,3.04947,4.15948,4.81318,5.66932,6.74326,8.18725,9.77607,11.5938,13.6056,15.7846,18.2423,20.6397,23.3245,25.8877,28.2827,30.6237,32.6474,34.7849,36.5275,38.0564,Pcal,
"Reference,date=2024-14-2T14:23:06-08:00",Africa_Eastern,Oil,"OilPalm,depth=1",OilPalm,1.70488,6.09279,10.3059,5.12356,5.95964,7.19746,8.83837,10.5239,12.4589,14.8906,17.3948,19.8967,22.6182,25.2767,28.1035,30.8169,33.3396,35.6008,37.7517,39.7055,41.1888,Pcal,
"Reference,date=2024-14-2T14:23:06-08:00",Africa_Eastern,Oil,"Soybean,depth=1",Soybean,0.533229,0.949232,0.826145,0.748835,0.878638,1.04217,1.25703,1.49708,1.77733,2.08647,2.42515,2.79302,3.16385,3.5583,3.93331,4.28613,4.64246,4.96063,5.23061,5.5016,5.73307,Pcal,
"Reference,date=2024-14-2T14:23:06-08:00",Africa_Eastern,OtherGrain,"OtherGrain,depth=1",OtherGrain,22.3899,32.6778,35.6094,44.9129,49.8644,55.1319,59.0405,62.3489,65.5928,67.9473,69.9639,70.9296,72.62,73.7137,74.7313,74.8924,75.2729,76.0188,76.1209,75.9878,75.6032,Pcal,
