Labor inputs by crop type
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:26-08:00",Africa_Eastern,Labor_Ag,Beef,0.106414895,0.29377353,0.34628029000000005,0.42363829,0.44882785000000003,0.44893345999999995,0.43967836,0.432945,0.43117833,0.43106631,0.42781689999999994,0.41850370000000003,0.39548359,0.37288212,0.3431169,0.31162559999999995,0.28020700000000004,0.24857919999999997,0.2253504,0.2022389,0.1819876,mpl,
"Reference,date=2024-14-2T14:22:26-08:00",Africa_Eastern,Labor_Ag,Corn,0.7635358401,2.323952368,3.505781550000001,4.473690127000001,4.7242759219999995,4.720750917000001,4.715693464505051,4.659007896523926,4.836397893488757,5.011833374455577,5.194664016448181,5.555018949378625,5.416299944360283,5.5483412693223135,5.444370441283169,5.58995414324332,5.272321743220248,4.821378832800416,4.984450941189026,4.5094052323708596,4.492002273556552,mpl,
"Reference,date=2024-14-2T14:22:26-08:00",Africa_Eastern,Labor_Ag,Dairy,0.59163952,2.0214059,2.2893342,2.1119223999999996,2.3937789,2.5731921,2.6633763999999998,2.7498656,2.8439761999999997,2.9537808,3.0232414,3.0498329,3.0133717,2.9305695,2.8040943,2.6433604,2.4753943,2.2897930000000004,2.122268,1.9499012000000002,1.7838861000000001,mpl,
"Reference,date=2024-14-2T14:22:26-08:00",Africa_Eastern,Labor_Ag,FiberCrop,0.42648953514000004,0.7516491673999999,0.5685326640700001,0.70526148867,0.7353828194,0.7573548996959998,0.7965300363279997,0.8201844594959998,0.8351326863440003,0.8610666365940001,0.8832936713740002,0.9155885805359999,0.887972607781,0.908836692666,0.893339055304,0.8820868498650002,0.8441125643350001,0.7710827970549997,0.7661988013240001,0.722764276193,0.6822013368220001,mpl,
"Reference,date=2024-14-2T14:22:26-08:00",Africa_Eastern,Labor_Ag,FodderGrass,0.08732630597000003,0.28491962475999993,0.30401979828,0.2978325072000001,0.36623165756,0.42457683117,0.49096682185,0.5561715960900002,0.6181924851800001,0.67916121974,0.7252883772899998,0.7603166040950001,0.779904487373,0.7793437435449999,0.7687869084430001,0.7419495908864001,0.7067843675377,0.6668468885119001,0.619973419042,0.5808242211040999,0.5376243072000001,mpl,
"Reference,date=2024-14-2T14:22:26-08:00",Africa_Eastern,Labor_Ag,FodderHerb,0.0,0.001491760248,0.00195292696,0.0019075058419999998,0.0027165746889999997,0.003592862642,0.004598456672,0.0048643625530000005,0.004366367281,0.003992317396000001,0.0033012284010000004,0.0027911212021,0.0024352534388,0.0021191655880999994,0.0019108876435,0.0016731852309999997,0.0015107865187,0.0013464131744000002,0.0012330131707,0.001085685594,9.457563789000002E-4,mpl,
"Reference,date=2024-14-2T14:22:26-08:00",Africa_Eastern,Labor_Ag,Forest,0.2394628482,0.6770284562,0.7609445983999998,0.8589510124,0.8732898686999999,0.8338565196000001,0.7694400743,0.7195883309000001,0.67959245,0.6458331555000001,0.6147173413,0.5826396673,0.5384517102999998,0.50133804265,0.45753279018000004,0.41799396174,0.37951160074000007,0.34359362016999995,0.31608839013999995,0.28840709013,0.26393167613,mpl,
"Reference,date=2024-14-2T14:22:26-08:00",Africa_Eastern,Labor_Ag,Fruits,6.808958969819999,16.539065395399998,14.087572921600007,13.296000329199998,14.536434630200002,15.207038776099997,15.898828894,16.6370947537,17.4508109405,18.5269275799,19.712954129899988,20.912591479700005,21.451287914200005,22.132430201399995,22.154092241039997,22.069797332200014,21.529043918579994,20.585525693719998,20.075879617169985,19.206562051589998,18.27327551431999,mpl,
"Reference,date=2024-14-2T14:22:26-08:00",Africa_Eastern,Labor_Ag,Legumes,1.0019403933999997,2.5778150586999997,3.799862926,4.8972336510000005,5.287199970999998,5.582203206000001,5.960787793,6.213821233,6.551119614999999,6.850718447000001,7.214284346000003,7.858438326,7.779388618,8.156570074,8.150129963400005,8.2328232667,8.063406530399996,7.538831407599998,7.477717245900001,7.0856730608000005,6.948941091899999,mpl,
"Reference,date=2024-14-2T14:22:26-08:00",Africa_Eastern,Labor_Ag,MiscCrop,1.5852584706479993,4.1686011254099995,5.511997078819998,6.667538613389999,7.2281594465,7.3249431211800005,7.410849561289997,7.470389271429999,7.641212264849997,7.460840973690002,7.28194673755,7.565696939410002,7.250818504620001,7.319213261540001,7.15400033207,7.038268596499998,6.753026444910001,6.3148705101489995,5.990179510785996,5.737065218551998,5.524915216349,mpl,
"Reference,date=2024-14-2T14:22:26-08:00",Africa_Eastern,Labor_Ag,NutsSeeds,0.5814798250500003,1.9577477927999998,2.7777551642000007,4.364769324999998,4.6961494557,4.924145664900001,5.1628692215,5.481536194640002,5.6548360408899985,5.906426581459998,6.156991967700001,6.3084817616999995,6.629206592060002,6.721849877350001,6.685539256619999,6.6359645176700015,6.392256222699998,6.093742050839999,6.04415470052,5.958451254340001,5.379057853000003,mpl,
"Reference,date=2024-14-2T14:22:26-08:00",Africa_Eastern,Labor_Ag,OilCrop,0.6306069266700002,1.9763540437000002,2.5454879178999996,3.309233044700001,3.493354022399999,3.7393266699000005,4.105156810982009,4.405790574348558,4.597497409711739,4.9108566352718945,5.178219779439498,5.597831557228334,5.513096337168093,5.798512269276075,5.841063092111208,5.992310679453643,5.927284010162177,5.533046371917032,5.682272589991549,5.502621667581727,5.338498432232676,mpl,
