food demand per capita
scenario,region,gcam-consumer,nodeInput,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.643565,0.711957,0.81087,0.765872,0.797565,0.847216,0.929687,1.01618,1.11103,1.2145,1.32674,1.44202,1.56451,1.68396,1.80385,1.91938,2.02815,2.1317,2.22573,2.31298,2.39706,Kcal/per/day,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_Staples,1.26629,1.30179,1.32976,1.39545,1.3876,1.37087,1.33918,1.30367,1.26546,1.22708,1.19049,1.15724,1.12749,1.1018,1.07978,1.06124,1.04571,1.03271,1.02181,1.01265,1.005,Kcal/per/day,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.702733,0.903608,1.08528,1.196,1.28416,1.3662,1.47273,1.56903,1.65655,1.73689,1.8118,1.88339,1.95147,2.01602,2.07639,2.13145,2.18013,2.22752,2.27119,2.31152,2.34988,Kcal/per/day,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_Staples,2.24695,2.27196,2.16352,2.05667,2.03671,2.01937,1.99938,1.98321,1.96969,1.95821,1.94837,1.93968,1.93194,1.92509,1.91919,1.91409,1.90963,1.90577,1.90235,1.89929,1.89662,Kcal/per/day,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.440828,0.52733,0.684577,0.802565,0.802368,0.841805,0.905062,0.96755,1.04217,1.13069,1.23184,1.34045,1.4548,1.56888,1.68377,1.7946,1.90074,2.00235,2.098,2.18564,2.26901,Kcal/per/day,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_Staples,1.48328,1.49649,1.49389,1.42406,1.42482,1.4087,1.38411,1.36022,1.33298,1.30301,1.27237,1.24294,1.21589,1.19186,1.17089,1.15288,1.13751,1.12446,1.11335,1.10387,1.09582,Kcal/per/day,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.535043,0.616973,0.746568,0.802889,0.805635,0.841915,0.939388,1.03551,1.1386,1.24357,1.35575,1.47089,1.59089,1.70614,1.81964,1.92811,2.02916,2.12607,2.21489,2.29496,2.36972,Kcal/per/day,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_Staples,1.55197,1.60724,1.67259,1.68606,1.68516,1.6708,1.63272,1.59563,1.55902,1.52467,1.49271,1.4636,1.4376,1.41527,1.39616,1.38,1.3664,1.35496,1.34531,1.33716,1.33031,Kcal/per/day,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,FoodDemand,FoodDemand,FoodDemand_NonStaples,1.58545,1.5845,1.73786,1.87006,1.84263,1.91736,1.9872,2.05009,2.10369,2.1501,2.19368,2.2358,2.27573,2.31357,2.34975,2.38298,2.41416,2.4456,2.47544,2.50381,2.5313,Kcal/per/day,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,FoodDemand,FoodDemand,FoodDemand_Staples,1.34105,1.16643,1.40431,1.243,1.2466,1.23619,1.22741,1.22007,1.21403,1.20892,1.20434,1.20015,1.19635,1.19291,1.18982,1.18704,1.18448,1.18216,1.18003,1.17807,1.17629,Kcal/per/day,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,FoodDemand,FoodDemand,FoodDemand_NonStaples,1.83766,1.80034,2.06045,2.16984,2.20109,2.23152,2.25977,2.28423,2.3079,2.32968,2.35008,2.36982,2.39107,2.41402,2.4365,2.45977,2.48078,2.50207,2.5235,2.545,2.56764,Kcal/per/day,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,FoodDemand,FoodDemand,FoodDemand_Staples,0.910114,0.990466,0.911465,0.972101,0.969673,0.967031,0.964818,0.962854,0.960973,0.959113,0.957491,0.955979,0.954385,0.95274,0.951115,0.949638,0.948223,0.946912,0.945647,0.944388,0.943164,Kcal/per/day,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,FoodDemand,FoodDemand,FoodDemand_NonStaples,1.2058,1.54701,1.83507,2.03507,2.0549,2.10587,2.17049,2.22662,2.28044,2.32912,2.37646,2.42417,2.47125,2.51558,2.56077,2.60532,2.64883,2.6913,2.73265,2.77262,2.81288,Kcal/per/day,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,FoodDemand,FoodDemand,FoodDemand_Staples,1.25975,1.32031,1.22918,1.14953,1.14943,1.1412,1.13162,1.1238,1.11667,1.11019,1.10434,1.09877,1.09352,1.0887,1.08424,1.07992,1.07594,1.07227,1.06886,1.06567,1.0627,Kcal/per/day,
