food demand prices
scenario,region,gcam-consumer,nodeInput,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.358614,0.327424,0.274907,0.271236,0.272577,0.277236,0.275625,0.277476,0.284008,0.292573,0.299288,0.309215,0.312473,0.319769,0.322198,0.323246,0.324567,0.322815,0.323444,0.322863,0.316177,2005$/Mcal/day,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_Staples,0.0393188,0.0375475,0.036213,0.0370291,0.0358256,0.0349896,0.03316,0.0320035,0.0316664,0.0320101,0.0321761,0.0326902,0.0323704,0.0332563,0.0331493,0.0332002,0.033058,0.0322331,0.0330668,0.0331017,0.0314843,2005$/Mcal/day,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.321104,0.327256,0.308331,0.304401,0.301872,0.302202,0.299261,0.297162,0.297975,0.299893,0.301069,0.301544,0.302424,0.302789,0.301439,0.300322,0.301674,0.299056,0.296822,0.29515,0.2918,2005$/Mcal/day,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_Staples,0.0258137,0.0268596,0.0264015,0.0260359,0.0256173,0.0258444,0.025564,0.025379,0.0252348,0.0253675,0.0256971,0.0257055,0.0258927,0.0260162,0.0258741,0.0256639,0.0258104,0.0254781,0.0252644,0.0250668,0.0248561,2005$/Mcal/day,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.288419,0.254869,0.232354,0.227191,0.227853,0.229419,0.224902,0.222863,0.222276,0.222761,0.222008,0.222989,0.222787,0.22483,0.224253,0.224416,0.224493,0.222736,0.220891,0.220681,0.217996,2005$/Mcal/day,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_Staples,0.0421633,0.0417523,0.0441593,0.043335,0.0426985,0.0423234,0.0403584,0.039163,0.0383484,0.0378047,0.0371437,0.0369408,0.0362419,0.0365616,0.0361398,0.0363231,0.0357602,0.035369,0.0348854,0.0349154,0.0342147,2005$/Mcal/day,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.288238,0.286168,0.259857,0.247827,0.247405,0.249221,0.241269,0.238225,0.235174,0.238424,0.238679,0.241471,0.240601,0.243282,0.24353,0.242852,0.243249,0.239933,0.237804,0.237093,0.234319,2005$/Mcal/day,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_Staples,0.051055,0.0498005,0.0524533,0.0546042,0.0538588,0.0537832,0.0502853,0.0487777,0.0475927,0.048087,0.0475044,0.0481325,0.0470016,0.0480596,0.0475611,0.0476208,0.0472373,0.0464086,0.0458828,0.0461726,0.0452291,2005$/Mcal/day,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.326163,0.27661,0.249479,0.264532,0.265747,0.270716,0.272475,0.273424,0.275707,0.279201,0.282403,0.284503,0.286418,0.287628,0.287741,0.288301,0.289126,0.287284,0.285515,0.283633,0.28077,2005$/Mcal/day,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,FoodDemand,FoodDemand,FoodDemand_Staples,0.0343034,0.0328917,0.0292472,0.0330135,0.0326724,0.0325934,0.032068,0.0313989,0.0310833,0.0309755,0.0308773,0.030816,0.0308081,0.0307191,0.0304663,0.0301978,0.0302025,0.0297078,0.0293763,0.0291249,0.0287764,2005$/Mcal/day,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.318299,0.335705,0.299887,0.276282,0.272791,0.273596,0.271876,0.271693,0.271804,0.274261,0.27539,0.275998,0.276614,0.276678,0.277448,0.275594,0.275659,0.274367,0.27242,0.270653,0.267958,2005$/Mcal/day,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,FoodDemand,FoodDemand,FoodDemand_Staples,0.0368167,0.0352559,0.037715,0.0352086,0.0336766,0.0333682,0.0328643,0.0326945,0.0326466,0.0330371,0.0329585,0.0330752,0.0330847,0.0329708,0.0329938,0.0327249,0.0326027,0.0319354,0.0317365,0.0318301,0.030835,2005$/Mcal/day,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.148364,0.155278,0.147606,0.143446,0.145306,0.146373,0.146488,0.146543,0.146734,0.148683,0.149731,0.150487,0.151182,0.152243,0.151936,0.152121,0.15193,0.151317,0.150513,0.149837,0.148217,2005$/Mcal/day,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,FoodDemand,FoodDemand,FoodDemand_Staples,0.022693,0.0221991,0.021844,0.0212382,0.0212845,0.0211901,0.021016,0.0209531,0.0208984,0.0211008,0.0211221,0.0211072,0.0210596,0.0212312,0.0210175,0.0210636,0.0209216,0.0208043,0.0206082,0.0204992,0.020227,2005$/Mcal/day,
"Reference,date=2024-14-2T14:22:18-08:00",Canada,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.283158,0.271043,0.260736,0.248593,0.247665,0.249086,0.246868,0.245973,0.24698,0.249162,0.249662,0.250017,0.250037,0.25016,0.249911,0.246853,0.247691,0.24527,0.242313,0.2409,0.238671,2005$/Mcal/day,
"Reference,date=2024-14-2T14:22:18-08:00",Canada,FoodDemand,FoodDemand,FoodDemand_Staples,0.0292952,0.0265482,0.0279237,0.0298338,0.0294075,0.0294951,0.0291526,0.0290721,0.0290228,0.0292752,0.0296229,0.02962,0.0296796,0.0296854,0.0297589,0.0295001,0.0293779,0.029011,0.0287085,0.0287218,0.0280921,2005$/Mcal/day,
"Reference,date=2024-14-2T14:22:18-08:00",Central America and Caribbean,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.250028,0.241117,0.202345,0.189176,0.188828,0.189396,0.187384,0.187121,0.187549,0.190122,0.19123,0.191112,0.191927,0.194121,0.193821,0.193484,0.194057,0.191218,0.189895,0.188602,0.187204,2005$/Mcal/day,
