food consumption by type (specific)
scenario,region,subsector,subsector,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Eastern,Corn,"Corn,depth=1",Corn,16.3092,27.1534,33.3563,38.5175,42.91,47.2117,50.7541,53.8782,56.3176,58.2592,59.8848,61.2745,62.2468,62.9617,63.7312,64.0576,64.5029,65.0633,64.5146,64.3643,64.7923,Pcal,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Eastern,FruitsVeg,"Fruits,depth=1",Fruits,7.24884,10.2435,10.7759,10.2364,12.0982,14.4087,17.5901,21.1132,25.0644,29.367,34.0713,38.9084,44.2945,49.4057,54.5755,59.5022,64.3048,68.6602,72.0749,75.516,78.9387,Pcal,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Eastern,FruitsVeg,"Vegetables,depth=1",Vegetables,1.17931,2.45731,2.80783,3.23002,3.81979,4.55249,5.55997,6.68763,7.96403,9.34652,10.869,12.4366,14.1593,15.8044,17.4748,19.0829,20.6447,22.0591,23.1933,24.3009,25.3859,Pcal,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Eastern,MiscCrop,"MiscCrop,depth=1",MiscCrop,0.224861,0.338275,0.768787,1.2261,1.44963,1.72638,2.10582,2.524,3.00094,3.51669,4.08427,4.68698,5.32648,5.96206,6.60293,7.21902,7.81515,8.36822,8.8443,9.27877,9.67835,Pcal,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Eastern,Oil,"FiberCrop,depth=1",FiberCrop,0.319216,0.290197,0.236462,0.224681,0.262861,0.310966,0.376251,0.449427,0.531877,0.621374,0.719401,0.821567,0.933527,1.04058,1.14497,1.24739,1.34713,1.43161,1.50363,1.57454,1.63084,Pcal,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Eastern,Oil,"OilCrop,depth=1",OilCrop,2.16,3.04947,4.15948,4.81318,5.65254,6.69983,8.12994,9.74487,11.5753,13.5976,15.7839,18.1135,20.647,23.1526,25.6311,28.0518,30.3869,32.4273,34.2336,35.9306,37.3841,Pcal,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Eastern,Oil,"OilPalm,depth=1",OilPalm,1.70488,6.09279,10.3059,5.12356,6.0842,7.2598,8.86311,10.5982,12.6425,14.8458,17.3572,19.8841,22.5493,25.2528,27.9968,30.5636,33.0443,35.5869,37.5584,39.2997,41.1964,Pcal,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Eastern,Oil,"Soybean,depth=1",Soybean,0.533229,0.949232,0.826145,0.748835,0.87478,1.03605,1.24885,1.49501,1.77602,2.08315,2.41709,2.77835,3.15807,3.53282,3.91402,4.27899,4.63152,4.93527,5.21459,5.47775,5.67543,Pcal,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Eastern,OtherGrain,"OtherGrain,depth=1",OtherGrain,22.3899,32.6778,35.6094,44.9129,49.9262,54.7513,58.8323,62.4769,65.3673,67.6582,69.5838,71.0224,72.4883,73.1479,74.0135,74.5745,75.1348,75.6344,75.4133,75.2714,75.458,Pcal,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Eastern,Protein,"Animal,depth=1",Beef,1.55037,2.30918,2.61616,3.49984,3.99514,4.58546,5.33694,6.17853,7.13771,8.20119,9.36317,10.6561,11.951,13.3677,14.7557,16.1142,17.4294,18.6283,19.8089,20.8649,21.6027,Pcal,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Eastern,Protein,"Animal,depth=1",Dairy,7.06213,12.5022,11.2267,11.1004,12.7528,14.7707,17.36,20.2712,23.5959,27.2874,31.2672,35.6696,40.0417,44.7414,49.2967,53.6985,57.9012,61.7055,65.3933,68.6751,70.987,Pcal,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Eastern,Protein,"Animal,depth=1",OtherMeat_Fish,1.2142,2.27645,2.76896,2.98877,3.47485,4.08552,4.86188,5.74168,6.76735,7.92463,9.18097,10.5755,11.962,13.4542,14.8881,16.2669,17.5867,18.755,19.8687,20.8484,21.5187,Pcal,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Eastern,Protein,"Animal,depth=1",Pork,0.303838,0.426842,0.56519,0.720617,0.832717,0.972546,1.15461,1.36203,1.60136,1.86768,2.1578,2.47855,2.79517,3.13826,3.46959,3.78947,4.09171,4.3696,4.63548,4.86995,5.0418,Pcal,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Eastern,Protein,"Animal,depth=1",Poultry,0.503941,0.557029,0.686422,0.904681,1.05011,1.23306,1.47359,1.74479,2.0538,2.39932,2.77511,3.18964,3.60265,4.04577,4.48069,4.90055,5.29649,5.66559,6.0144,6.31768,6.55135,Pcal,
