food consumption by type (general)
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Eastern,FoodDemand_NonStaples,FoodDemand_NonStaples,34.199965999999996,57.905335,75.570266,81.783214,95.20192499999999,112.37162000000001,135.473026,160.87699299999997,189.52237499999998,221.52654900000002,256.504066,293.541543,331.689551,371.75498999999996,411.00171,449.01183,484.76968999999997,517.62012,547.52253,574.1387900000001,598.0791600000001,Pcal,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Eastern,FoodDemand_Staples,FoodDemand_Staples,67.2924,105.8777,123.9291,149.01229999999998,165.9652,181.7858,194.9805,206.48149999999998,216.0287,223.7892,230.0297,235.08299999999997,239.1946,242.5231,245.3066,247.58280000000002,249.26440000000002,250.3342,250.7523,250.62329999999997,249.94740000000002,Pcal,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Northern,FoodDemand_NonStaples,FoodDemand_NonStaples,30.676342400000003,51.277287599999994,66.7060511,80.742244,92.26490394,103.49910519999999,116.62377252000002,128.96549770000001,140.61717610999997,151.38111868,161.2556497,170.1326292,178.0067823,184.82279859999997,190.39732299999997,194.6644817,197.992112,200.551491,202.40033820000002,203.5643881,204.3800259,Pcal,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Northern,FoodDemand_Staples,FoodDemand_Staples,98.08586,128.92731,132.97908,138.84579,146.29984,152.92508,158.25128999999998,162.96898,167.13565,170.66868,173.33127000000002,175.12581,176.06394,176.26502,175.75721,174.64445,173.13115999999997,171.3135,169.30081,167.05496,164.65255000000002,Pcal,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Southern,FoodDemand_NonStaples,FoodDemand_NonStaples,13.380471099999998,23.424470999999993,34.792956,47.000777,52.594709,61.330321999999995,72.632759,84.74024200000001,98.903663,115.23313100000001,133.701663,153.708675,174.842733,196.806966,219.026324,240.74333999999996,261.80713,281.94834,300.51669,317.43575999999996,332.50959,Pcal,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Southern,FoodDemand_Staples,FoodDemand_Staples,45.02214,66.47527,75.92551,83.39730999999999,93.52223,102.69667999999999,111.10001000000001,119.19323999999999,126.50287999999999,132.72906999999998,138.02666,142.4168,146.10993,149.32236,152.12715,154.47614999999996,156.48163000000002,158.14912999999999,159.33836,160.07252,160.36083,Pcal,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Western,FoodDemand_NonStaples,FoodDemand_NonStaples,46.77894,81.17476499999998,113.16852,140.08913,157.76162000000002,184.26186,228.08686,275.95971,330.36656,391.35492,458.27637000000004,528.6311499999999,602.0350799999999,678.3533399999999,754.8191099999999,828.13881,898.9597000000001,966.2329,1027.3971,1082.2837,1135.0171,Pcal,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Western,FoodDemand_Staples,FoodDemand_Staples,135.68968,211.46410000000003,253.53879999999998,294.1859,330.6449,365.76370000000003,395.7018,425.02029999999996,452.78340000000003,478.8462,503.3963,524.8668,543.8318,561.3671999999999,577.4076,591.7438999999999,604.2887,614.8316000000001,623.4107,630.2986000000001,635.7338000000001,Pcal,
"Reference,date=2024-14-2T14:22:28-08:00",Argentina,FoodDemand_NonStaples,FoodDemand_NonStaples,18.8762309,22.4934397,25.941128999999997,29.401777,30.019206999999998,32.212832899999995,34.3145644,36.1911683,37.8588196,39.27262400000001,40.5228593,41.578317600000005,42.43994970000001,43.14869039999999,43.6838573,44.027512400000006,44.230447100000006,44.32586950000001,44.334254400000006,44.259217899999996,44.17653779999999,Pcal,
"Reference,date=2024-14-2T14:22:28-08:00",Argentina,FoodDemand_Staples,FoodDemand_Staples,15.9664641,16.558652000000002,20.962255,19.542953,20.31017,20.773699999999998,21.18459,21.54299,21.85499,22.08571,22.237389999999998,22.30621,22.29448,22.22882,22.097540000000002,21.906460000000003,21.66176,21.39321,21.10676,20.80352,20.488329999999998,Pcal,
"Reference,date=2024-14-2T14:22:28-08:00",Australia_NZ,FoodDemand_NonStaples,FoodDemand_NonStaples,13.655747999999999,15.977322000000001,19.948456,22.608972,24.584477,26.592567000000003,28.532318999999994,30.360067,32.175039,33.993958,35.764597,37.456162000000006,39.100531,40.609361,41.973052,43.1301,44.132581,44.87795999999999,45.401914,45.65981300000001,45.727205,Pcal,
"Reference,date=2024-14-2T14:22:28-08:00",Australia_NZ,FoodDemand_Staples,FoodDemand_Staples,6.763087,8.789999,8.824463000000002,10.128953,10.836797,11.528780000000001,12.181525,12.800781,13.402840000000001,13.991628,14.562334,15.102443000000001,15.600784,16.020746,16.367413,16.643485,16.844734,16.964675,16.994134,16.92664,16.774805,Pcal,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,FoodDemand_NonStaples,FoodDemand_NonStaples,65.578614,105.098121,131.08915900000005,151.881553,159.090701,168.22301599999997,177.703665,185.649514,192.526483,198.181471,202.578629,205.674035,207.754948,208.67548399999998,208.64962900000003,207.78878,206.170812,203.93052700000004,201.13165400000003,198.198173,195.125083,Pcal,
"Reference,date=2024-14-2T14:22:28-08:00",Brazil,FoodDemand_Staples,FoodDemand_Staples,68.512576,89.69683,87.80752,85.79221,88.99080000000001,91.15348,92.63311,93.69402,94.28829,94.43258,94.07314000000001,93.16740999999999,91.86422999999999,90.21409,88.26337000000001,86.03736,83.63784,81.12966,78.58651,76.05813,73.56604999999999,Pcal,
