ag import vs. domestic supply (Regional Armington competition)
scenario,region,sector,subsector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Eastern,total beef,domestic beef,Beef,0.941761,1.40362,1.63685,2.11137,2.39406,2.70209,3.09714,3.5097,3.91856,4.33047,4.71322,5.06547,5.32728,5.59257,5.79975,5.91372,5.95833,6.08963,6.13393,6.2661,6.29482,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Eastern,total beef,imported beef,traded beef,0.008108,0.0109753,0.0119785,0.0317599,0.0538764,0.0981322,0.163855,0.269134,0.445371,0.684368,1.01492,1.43702,2.02356,2.56013,3.1965,3.91258,4.6942,5.33559,5.96319,6.43242,6.87802,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Eastern,total corn,domestic corn,Corn,5.36219,8.37035,12.0391,15.7823,17.7884,20.0886,22.9245,26.4581,29.5006,33.143,37.2168,42.452,46.3404,50.7286,57.1121,59.1008,61.0316,64.7036,68.791,76.759,78.3085,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Eastern,total corn,imported corn,traded corn,0.16477,0.515045,0.890817,0.584223,0.642679,0.692283,0.739968,0.817468,0.916252,1.00742,1.14432,1.26864,1.44503,1.57418,1.70716,1.84722,1.9994,2.14849,2.19679,2.37592,2.50016,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Eastern,total dairy,domestic dairy,Dairy,10.1863,18.3114,20.7095,20.9418,23.7333,26.8449,30.7082,34.861,39.2089,43.6792,48.1923,52.6776,57.0891,61.1423,64.9952,68.2703,71.0823,74.1493,76.295,78.8292,80.3047,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Eastern,total dairy,imported dairy,traded dairy,0.430105,0.476436,0.510995,0.743071,1.02472,1.44181,1.98783,2.69854,3.75262,5.16722,6.92767,9.12176,11.7846,14.3743,17.3476,20.6198,24.129,26.9803,29.8968,31.8612,33.7786,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Eastern,total fibercrop,domestic fibercrop,FiberCrop,0.367938,0.407988,0.319631,0.390802,0.438549,0.519045,0.627929,0.744064,0.858553,0.978981,1.10615,1.23101,1.31931,1.47841,1.61133,1.68477,1.74187,1.84737,1.8953,1.97985,2.06112,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Eastern,total fibercrop,imported fibercrop,traded fibercrop,0.034287,0.0654615,0.0967506,0.0710693,0.0821689,0.0837708,0.102077,0.115716,0.129235,0.145426,0.174117,0.193608,0.225291,0.249125,0.27673,0.288182,0.321181,0.362402,0.387464,0.412394,0.44947,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Eastern,total fruits,domestic fruits,Fruits,18.0719,22.3301,18.1775,17.5999,20.6344,24.4738,29.6131,35.0779,41.1263,47.8335,55.1034,62.7394,70.1219,78.7267,86.3801,94.3526,101.258,106.831,113.183,118.011,124.026,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Eastern,total fruits,imported fruits,traded fruits,0.0243707,0.120402,0.233471,0.396621,0.425711,0.462923,0.497407,0.565253,0.665787,0.816332,0.978796,1.14775,1.45309,1.52998,1.81826,1.97764,2.32915,2.66955,2.81845,3.02815,2.87947,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Eastern,total legumes,domestic legumes,Legumes,2.66207,3.35705,4.72277,6.12484,7.11193,8.45323,10.2456,12.1515,14.2428,16.6066,19.1659,21.8702,24.3145,27.4527,30.204,32.9685,35.372,37.4354,39.5418,41.5311,43.6874,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Eastern,total legumes,imported legumes,traded legumes,0.086756,0.273218,0.27447,0.250306,0.302245,0.300848,0.316011,0.354221,0.408744,0.450052,0.514723,0.57817,0.745124,0.77575,0.885455,0.950284,1.05116,1.2323,1.32587,1.38516,1.339,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Eastern,total misccrop,domestic misccrop,MiscCrop,0.21904,0.176682,0.518269,0.852164,1.00736,1.20309,1.45659,1.73742,2.05567,2.40415,2.76345,3.15319,3.55508,3.9724,4.37924,4.7911,5.14927,5.50725,5.80615,6.11443,6.28176,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Eastern,total misccrop,imported misccrop,traded misccrop,0.0338549,0.130025,0.104298,0.067198,0.0723263,0.0791301,0.0987198,0.110227,0.124512,0.151837,0.186736,0.220492,0.25391,0.289088,0.330559,0.355225,0.398219,0.430914,0.468633,0.477701,0.542827,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Eastern,total nuts_seeds,domestic nuts_seeds,NutsSeeds,0.531196,1.06706,1.45603,2.29101,2.63909,3.12271,3.76815,4.43887,5.14157,5.91039,6.75977,7.60979,8.38747,9.49491,10.466,11.3308,12.0564,12.6878,13.4985,14.1425,15.2217,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Eastern,total nuts_seeds,imported nuts_seeds,traded nuts_seeds,8.489E-4,0.0088516,0.0320558,0.0396555,0.0455085,0.0465088,0.0625501,0.0717863,0.0829634,0.102607,0.128776,0.151363,0.181384,0.202159,0.247637,0.259113,0.319108,0.365795,0.404427,0.427074,0.448355,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Eastern,total oilcrop,domestic oilcrop,OilCrop,0.828576,1.13256,1.44385,1.82996,2.12342,2.55321,3.16141,3.86865,4.60286,5.4174,6.35342,7.32064,8.22142,9.45197,10.6526,11.6888,12.6925,13.7425,14.6718,15.7414,16.925,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Eastern,total oilcrop,imported oilcrop,traded oilcrop,0.0417307,0.210561,0.238943,0.274231,0.312521,0.322974,0.351975,0.38003,0.408356,0.443505,0.507195,0.571283,0.6818,0.751933,0.879919,0.919838,1.0297,1.18852,1.2509,1.37033,1.38376,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Eastern,total oilpalm,domestic oilpalm,OilPalm,0.0083359,0.0,0.0,0.024002,0.0294574,0.0308477,0.0342426,0.0427013,0.0455168,0.0492029,0.0517476,0.0589336,0.0656569,0.0728133,0.0769479,0.0825084,0.0864759,0.0934406,0.0976459,0.0995944,0.102161,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",Africa_Eastern,total oilpalm,imported oilpalm,traded oilpalm,1.54465,8.09389,10.5461,3.86978,4.44532,5.17169,6.06936,6.97871,8.05493,9.22402,10.4702,11.7058,12.9896,14.2651,15.5897,16.8356,18.0263,19.0556,20.0332,20.9208,21.6287,Mt,
