food consumption by type (specific)
scenario,region,subsector,subsector,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:39-08:00",Africa_Eastern,Corn,"Corn,depth=1",Corn,16.3092,27.1534,33.3563,38.5175,42.9653,47.0508,50.6604,53.5895,56.167,58.0733,59.8122,60.9234,61.9552,62.7174,63.4599,63.8157,64.3838,64.4453,64.3823,64.1971,64.2425,Pcal,
"Reference,date=2024-14-2T14:22:39-08:00",Africa_Eastern,FruitsVeg,"Fruits,depth=1",Fruits,7.24884,10.2435,10.7759,10.2364,12.1061,14.437,17.6469,21.2007,25.1145,29.5386,34.24,39.2004,44.6344,49.6867,55.1288,60.1858,65.0673,69.9267,73.3959,76.8537,80.9323,Pcal,
"Reference,date=2024-14-2T14:22:39-08:00",Africa_Eastern,FruitsVeg,"Vegetables,depth=1",Vegetables,1.17931,2.45731,2.80783,3.23002,3.824,4.56582,5.5826,6.72031,8.00072,9.4124,10.941,12.5626,14.2729,15.9375,17.7234,19.3548,21.0101,22.5176,23.6884,24.8877,26.2674,Pcal,
"Reference,date=2024-14-2T14:22:39-08:00",Africa_Eastern,MiscCrop,"MiscCrop,depth=1",MiscCrop,0.224861,0.338275,0.768787,1.2261,1.4498,1.72948,2.11187,2.53315,3.01153,3.53423,4.10549,4.7194,5.35812,6.00134,6.66133,7.29031,7.91179,8.46536,8.94748,9.4002,9.84959,Pcal,
"Reference,date=2024-14-2T14:22:39-08:00",Africa_Eastern,Oil,"FiberCrop,depth=1",FiberCrop,0.319216,0.290197,0.236462,0.224681,0.263044,0.311809,0.377614,0.451839,0.533286,0.625047,0.723189,0.82769,0.941193,1.04775,1.15599,1.26044,1.35887,1.44782,1.52559,1.59461,1.66564,Pcal,
"Reference,date=2024-14-2T14:22:39-08:00",Africa_Eastern,Oil,"OilCrop,depth=1",OilCrop,2.16,3.04947,4.15948,4.81318,5.65816,6.70856,8.13992,9.7794,11.5923,13.6286,15.8245,18.1939,20.7315,23.2079,25.7595,28.199,30.5583,32.6907,34.5075,36.2224,37.8377,Pcal,
"Reference,date=2024-14-2T14:22:39-08:00",Africa_Eastern,Oil,"OilPalm,depth=1",OilPalm,1.70488,6.09279,10.3059,5.12356,6.08876,7.23939,8.8764,10.5936,12.6488,14.8794,17.4142,19.971,22.6044,25.3892,28.0895,30.77,33.2746,35.9203,37.9635,39.6216,41.3585,Pcal,
"Reference,date=2024-14-2T14:22:39-08:00",Africa_Eastern,Oil,"Soybean,depth=1",Soybean,0.533229,0.949232,0.826145,0.748835,0.875395,1.03723,1.25059,1.49918,1.77648,2.08523,2.42016,2.78278,3.16222,3.53938,3.92052,4.28946,4.63856,4.9416,5.228,5.48709,5.69289,Pcal,
"Reference,date=2024-14-2T14:22:39-08:00",Africa_Eastern,OtherGrain,"OtherGrain,depth=1",OtherGrain,22.3899,32.6778,35.6094,44.9129,49.8968,54.8217,58.8041,62.5091,65.4199,67.9968,69.7006,71.3584,72.5206,73.5216,74.2699,75.0645,75.2971,75.8934,75.9817,75.7814,75.6619,Pcal,
"Reference,date=2024-14-2T14:22:39-08:00",Africa_Eastern,Protein,"Animal,depth=1",Beef,1.55037,2.30918,2.61616,3.49984,3.99109,4.57849,5.32985,6.16644,7.11999,8.17838,9.34341,10.6048,11.9036,13.3072,14.6335,16.0116,17.2672,18.4417,19.6151,20.5944,21.2271,Pcal,
