ag commodity prices
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,Corn,0.072,0.072,0.072,0.072,0.0702259,0.0677721,0.0637001,0.0617979,0.0611988,0.0608014,0.0614568,0.0623134,0.0632369,0.0633134,0.0634195,0.0635732,0.0636271,0.0634947,0.06316,0.0629084,0.0628116,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,FiberCrop,0.3583,0.3583,0.3583,0.3583,0.355314,0.347418,0.332292,0.328195,0.328843,0.32956,0.336267,0.344408,0.353137,0.357828,0.362547,0.367851,0.372101,0.375525,0.376791,0.37951,0.382796,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,FodderGrass,0.0505,0.0505,0.0505,0.0505,0.0495379,0.0493908,0.0484245,0.0488664,0.0505792,0.0529669,0.0560053,0.0590912,0.0621674,0.0649624,0.0676603,0.0700267,0.072191,0.0739384,0.0755308,0.0766291,0.077498,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,FodderHerb,0.0481,0.0481,0.0481,0.0481,0.0478181,0.0481445,0.0479797,0.0480689,0.0483422,0.0487049,0.0492123,0.0496576,0.0500557,0.050287,0.0504523,0.0503989,0.0503538,0.0500868,0.0498498,0.049452,0.0490405,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,Forest,159.457,159.457,159.457,159.457,165.165,172.829,180.665,189.237,199.016,209.571,220.592,231.65,242.517,252.79,262.459,270.908,278.751,285.399,291.341,296.005,299.787,1975$/m3,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,Fruits,0.186,0.186,0.186,0.186,0.178292,0.171105,0.160212,0.155417,0.154088,0.154031,0.156417,0.159318,0.161532,0.162365,0.162711,0.16301,0.1633,0.162655,0.16146,0.160444,0.159354,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,Legumes,0.1896,0.1896,0.1896,0.1896,0.184417,0.177973,0.167817,0.163607,0.162697,0.162046,0.164292,0.166909,0.170022,0.170731,0.171335,0.171976,0.17226,0.171923,0.170938,0.169978,0.169414,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,MiscCrop,0.9115,0.9115,0.9115,0.9115,0.875099,0.836229,0.782454,0.761938,0.754618,0.749318,0.758133,0.764872,0.77226,0.769421,0.764817,0.761726,0.757957,0.750009,0.740101,0.730941,0.723816,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,NutsSeeds,0.4519,0.4519,0.4519,0.4519,0.437605,0.417642,0.391341,0.383758,0.380993,0.378556,0.384753,0.391904,0.396599,0.39765,0.396769,0.39802,0.399292,0.398248,0.39359,0.392277,0.390679,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,OilCrop,0.37,0.37,0.37,0.37,0.358622,0.346027,0.326984,0.314919,0.309435,0.305392,0.30594,0.30723,0.308709,0.306893,0.304499,0.302426,0.300314,0.297278,0.293747,0.290774,0.288623,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,OilPalm,0.0645,0.0645,0.0645,0.0645,0.0621705,0.0596143,0.0563629,0.0547302,0.0540549,0.0534753,0.0538407,0.0544902,0.0549724,0.0548611,0.0545937,0.0542668,0.0540206,0.053347,0.0528223,0.0520182,0.0513986,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,OtherGrain,0.0923,0.0923,0.0923,0.0923,0.0903747,0.0863184,0.0816749,0.0800925,0.0787144,0.0777513,0.0785621,0.079912,0.0803764,0.0803357,0.0799091,0.0799896,0.0803121,0.0797664,0.0786085,0.0785022,0.0779284,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,Pasture,0.0252,0.0252,0.0252,0.0252,0.0274152,0.0308746,0.0344288,0.0382513,0.0427531,0.047725,0.0529856,0.0585923,0.0642153,0.0696519,0.0748537,0.0794855,0.0837158,0.0872673,0.0905064,0.092928,0.094869,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,Rice,0.0936,0.0936,0.0936,0.0936,0.0895071,0.0858961,0.0806326,0.0782391,0.0774861,0.0772121,0.0781554,0.0788951,0.0795605,0.0793945,0.0791249,0.0789656,0.0788172,0.0782446,0.077753,0.0773077,0.0771819,1975$/kg,
