ag total prices (weighted average b/t domestic and imported prices)
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,total beef,2.74738,2.35502,2.12937,1.80642,1.94302,2.14753,2.34618,2.5444,2.75418,2.95705,3.1412,3.29488,3.40614,3.47463,3.50939,3.51135,3.49982,3.46563,3.43068,3.3853,3.34039,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,total corn,0.0713635,0.0708315,0.0703782,0.0711479,0.0694586,0.0671247,0.0632089,0.0613795,0.0608116,0.060447,0.0611004,0.0619397,0.0628362,0.0629108,0.0630099,0.0631467,0.0631916,0.0630501,0.0627171,0.0624599,0.0623516,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,total dairy,0.228869,0.218337,0.212066,0.212545,0.223073,0.237263,0.249162,0.26126,0.274317,0.287495,0.300588,0.312334,0.322287,0.329864,0.335744,0.339341,0.342049,0.342653,0.343016,0.34207,0.340811,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,total fibercrop,0.349418,0.339889,0.327409,0.338604,0.335705,0.330233,0.317871,0.315002,0.315879,0.31659,0.322483,0.329918,0.337452,0.341402,0.345157,0.349239,0.352516,0.354642,0.355179,0.356408,0.35803,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,total fruits,0.185987,0.186006,0.185928,0.185611,0.178119,0.171045,0.160277,0.155536,0.154213,0.154135,0.156479,0.159326,0.161487,0.162269,0.162571,0.162818,0.163065,0.162372,0.161164,0.160104,0.158979,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,total legumes,0.189153,0.18704,0.187507,0.18759,0.182617,0.176678,0.167,0.16298,0.16215,0.161569,0.1638,0.166366,0.16939,0.170071,0.170641,0.171218,0.171451,0.171056,0.170046,0.169043,0.168425,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,total misccrop,0.8723,0.770746,0.858098,0.889282,0.856303,0.819912,0.76834,0.749557,0.742524,0.736382,0.743994,0.750056,0.756407,0.752995,0.747862,0.744141,0.740322,0.731779,0.722309,0.712451,0.704781,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,total nuts_seeds,0.452122,0.452944,0.453514,0.45278,0.438533,0.418658,0.392296,0.384722,0.381906,0.37937,0.385457,0.392484,0.397062,0.397956,0.396944,0.398049,0.399178,0.397953,0.393255,0.391763,0.390022,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,total oilcrop,0.359426,0.334384,0.334674,0.336022,0.327345,0.319064,0.305536,0.297136,0.29365,0.291142,0.2923,0.293585,0.294744,0.292993,0.290731,0.288516,0.286475,0.283449,0.28026,0.277242,0.274933,1975$/kg,
