food consumption by type (specific)
scenario,region,subsector,subsector,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-12-2T14:54:18-08:00",Africa_Eastern,Corn,"Corn,depth=1",Corn,16.3092,27.1534,33.3563,38.5175,42.8606,47.0166,50.5711,53.6332,56.1316,58.1448,59.7471,61.0063,62.0111,62.8352,63.4944,64.0154,64.3835,64.5864,64.6262,64.5252,64.2827,Pcal,
"Reference,date=2024-12-2T14:54:18-08:00",Africa_Eastern,FruitsVeg,"Fruits,depth=1",Fruits,7.24884,10.2435,10.7759,10.2364,12.1017,14.4249,17.605,21.1374,25.0793,29.4365,34.1384,39.1309,44.3088,49.6048,54.8493,59.9466,64.7299,69.1445,73.105,76.6202,79.6432,Pcal,
"Reference,date=2024-12-2T14:54:18-08:00",Africa_Eastern,FruitsVeg,"Vegetables,depth=1",Vegetables,1.17931,2.45731,2.80783,3.23002,3.82166,4.55877,5.56696,6.69957,7.96858,9.37518,10.8972,12.5054,14.1764,15.8899,17.5904,19.2467,20.8027,22.2409,23.5303,24.6742,25.6583,Pcal,
"Reference,date=2024-12-2T14:54:18-08:00",Africa_Eastern,MiscCrop,"MiscCrop,depth=1",MiscCrop,0.224861,0.338275,0.768787,1.2261,1.44894,1.72753,2.1074,2.52824,3.00073,3.52488,4.09231,4.69985,5.33241,5.98116,6.62614,7.25551,7.84871,8.39876,8.89452,9.33661,9.71826,Pcal,
"Reference,date=2024-12-2T14:54:18-08:00",Africa_Eastern,Oil,"FiberCrop,depth=1",FiberCrop,0.319216,0.290197,0.236462,0.224681,0.263115,0.311027,0.376701,0.449831,0.531929,0.622999,0.721292,0.825637,0.933578,1.04305,1.15059,1.25396,1.35037,1.43861,1.51701,1.58516,1.64263,Pcal,
"Reference,date=2024-12-2T14:54:18-08:00",Africa_Eastern,Oil,"OilCrop,depth=1",OilCrop,2.16,3.04947,4.15948,4.81318,5.65849,6.70899,8.13874,9.75359,11.5734,13.6007,15.8023,18.1691,20.6363,23.1664,25.6768,28.119,30.4088,32.5216,34.4139,36.087,37.5179,Pcal,
"Reference,date=2024-12-2T14:54:18-08:00",Africa_Eastern,Oil,"OilPalm,depth=1",OilPalm,1.70488,6.09279,10.3059,5.12356,6.06974,7.2626,8.83527,10.6097,12.6267,14.8744,17.3287,19.8772,22.5552,25.2951,28.0386,30.7187,33.2491,35.5958,37.7118,39.5932,41.2186,Pcal,
"Reference,date=2024-12-2T14:54:18-08:00",Africa_Eastern,Oil,"Soybean,depth=1",Soybean,0.533229,0.949232,0.826145,0.748835,0.875574,1.0351,1.25013,1.49388,1.77071,2.07993,2.41723,2.77736,3.15228,3.53406,3.91223,4.27844,4.62111,4.93571,5.21721,5.4658,5.67887,Pcal,
"Reference,date=2024-12-2T14:54:18-08:00",Africa_Eastern,OtherGrain,"OtherGrain,depth=1",OtherGrain,22.3899,32.6778,35.6094,44.9129,49.9958,54.8136,58.9126,62.4988,65.4521,67.8579,69.7933,71.3079,72.5308,73.5414,74.384,75.0632,75.5655,75.8813,76.0029,75.9606,75.7468,Pcal,
"Reference,date=2024-12-2T14:54:18-08:00",Africa_Eastern,Protein,"Animal,depth=1",Beef,1.55037,2.30918,2.61616,3.49984,3.99645,4.57641,5.33098,6.16778,7.11777,8.18051,9.34732,10.6047,11.9356,13.3024,14.6788,16.0321,17.3241,18.5286,19.6223,20.5971,21.4435,Pcal,
"Reference,date=2024-12-2T14:54:18-08:00",Africa_Eastern,Protein,"Animal,depth=1",Dairy,7.06213,12.5022,11.2267,11.1004,12.7556,14.7447,17.3454,20.2427,23.5381,27.2139,31.2194,35.5011,39.9739,44.5122,49.0216,53.4033,57.5397,61.3578,64.799,67.8404,70.4563,Pcal,
"Reference,date=2024-12-2T14:54:18-08:00",Africa_Eastern,Protein,"Animal,depth=1",OtherMeat_Fish,1.2142,2.27645,2.76896,2.98877,3.47514,4.0799,4.85978,5.73724,6.7527,7.90141,9.16584,10.5221,11.9398,13.3736,14.7933,16.157,17.4392,18.6064,19.6516,20.5615,21.335,Pcal,
