food consumption by type (specific)
scenario,region,subsector,subsector,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,Corn,"Corn,depth=1",Corn,16.3092,27.1534,33.3563,38.5175,43.0545,47.1614,50.739,53.6578,56.2119,58.1605,59.946,61.0999,61.9972,62.8575,63.7028,64.0227,64.5388,64.5469,64.6529,64.463,64.4438,Pcal,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,FruitsVeg,"Fruits,depth=1",Fruits,7.24884,10.2435,10.7759,10.2364,12.1066,14.3731,17.5956,21.1017,25.0377,29.3168,34.0416,38.9505,44.423,49.2338,54.7143,59.63,64.5709,69.426,72.9715,76.34,80.5346,Pcal,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,FruitsVeg,"Vegetables,depth=1",Vegetables,1.17931,2.45731,2.80783,3.23002,3.82431,4.5446,5.56591,6.6721,7.9763,9.29355,10.8587,12.4086,14.1518,15.6606,17.4162,19.0033,20.678,22.1433,23.263,24.4346,25.8526,Pcal,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,MiscCrop,"MiscCrop,depth=1",MiscCrop,0.224861,0.338275,0.768787,1.2261,1.45028,1.72274,2.10575,2.51696,3.00125,3.49512,4.07614,4.66437,5.31682,5.90716,6.5617,7.16429,7.7898,8.33103,8.79702,9.2275,9.70505,Pcal,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,Oil,"FiberCrop,depth=1",FiberCrop,0.319216,0.290197,0.236462,0.224681,0.262994,0.310647,0.376963,0.449394,0.532147,0.620189,0.719843,0.822706,0.937487,1.04067,1.14798,1.25449,1.35314,1.44342,1.52196,1.59491,1.66546,Pcal,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,Oil,"OilCrop,depth=1",OilCrop,2.16,3.04947,4.15948,4.81318,5.66078,6.69834,8.13466,9.75122,11.5797,13.571,15.7833,18.1196,20.6773,23.1059,25.6365,28.1024,30.437,32.607,34.4219,36.1862,37.786,Pcal,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,Oil,"OilPalm,depth=1",OilPalm,1.70488,6.09279,10.3059,5.12356,6.08159,7.21288,8.83951,10.5448,12.6128,14.7254,17.3089,19.7421,22.4428,25.0348,27.7651,30.1805,32.801,35.3147,37.3972,38.8482,40.8607,Pcal,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,Oil,"Soybean,depth=1",Soybean,0.533229,0.949232,0.826145,0.748835,0.875345,1.03566,1.25042,1.49638,1.77663,2.07996,2.41933,2.77807,3.15992,3.53451,3.91393,4.29171,4.64001,4.94921,5.22978,5.50638,5.70356,Pcal,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,OtherGrain,"OtherGrain,depth=1",OtherGrain,22.3899,32.6778,35.6094,44.9129,49.698,54.4074,58.5026,62.1793,65.2185,67.4234,69.1519,70.4908,72.191,72.5214,73.1553,74.0305,74.5699,75.4091,74.9507,74.9769,75.0277,Pcal,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,Protein,"Animal,depth=1",Beef,1.55037,2.30918,2.61616,3.49984,3.99299,4.58996,5.34034,6.18817,7.13848,8.23914,9.39694,10.6907,11.9703,13.4478,14.7863,16.1801,17.4379,18.6356,19.8108,20.8542,21.459,Pcal,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,Protein,"Animal,depth=1",Dairy,7.06213,12.5022,11.2267,11.1004,12.7423,14.7763,17.3649,20.2926,23.5911,27.3884,31.359,35.7768,40.0915,45.0153,49.4179,53.971,57.9822,61.7554,65.4449,68.7346,70.5902,Pcal,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,Protein,"Animal,depth=1",OtherMeat_Fish,1.2142,2.27645,2.76896,2.98877,3.47013,4.08701,4.86454,5.74856,6.76545,7.95242,9.20855,10.6069,11.9759,13.5446,14.9264,16.3573,17.6081,18.748,19.8681,20.8688,21.3799,Pcal,
