demand balances by Ag commodity
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,FodderGrass,Pasture_FodderGrass,0.886,1.458,1.489,1.49,1.93243,2.52089,3.46503,4.426,5.51409,6.54452,7.64417,8.84857,9.79273,10.7914,11.765,12.4326,13.1565,13.6465,14.0774,14.4188,14.8742,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,FodderHerb,FodderHerb_Residue,10.9645,16.7355,21.5727,22.7067,27.0172,32.1089,38.9214,47.8695,58.5446,70.9624,85.1779,101.682,117.107,138.116,155.007,173.483,188.423,206.404,222.624,238.107,245.413,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,Forest,regional industrial_roundwood,0.00637545,0.00806709,0.00904515,0.0123378,0.0134336,0.0144355,0.015514,0.0164713,0.0172619,0.0178511,0.0183596,0.0186262,0.0188253,0.0188259,0.0189927,0.0188446,0.0189301,0.0190056,0.0189375,0.0189366,0.0192223,billion m3,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,OtherMeat_Fish,FoodDemand_NonStaples,0.906643,1.69982,2.06759,2.23171,2.59114,3.05177,3.63235,4.29245,5.05176,5.93807,6.87602,7.92017,8.9424,10.1137,11.1455,12.214,13.148,13.9991,14.8355,15.5827,15.9644,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,OtherMeat_Fish,NonFoodDemand_Meat,0.0329572,0.0151876,0.0923039,0.100391,0.112432,0.124669,0.13689,0.148895,0.160478,0.171458,0.181662,0.191007,0.199438,0.206964,0.213599,0.219339,0.224101,0.22789,0.230702,0.232661,0.233793,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,Pasture,Pasture_FodderGrass,143.1,198.764,223.654,232.853,259.832,289.613,324.205,360.623,396.134,437.33,469.428,501.699,525.371,548.524,567.11,578.124,585.941,593.329,595.322,598.496,603.22,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,regional beef,FoodDemand_NonStaples,0.949371,1.41403,1.60201,2.14313,2.44511,2.81067,3.27016,3.78933,4.37126,5.04525,5.75423,6.54646,7.33,8.2348,9.05442,9.90792,10.6781,11.4115,12.1312,12.7701,13.1404,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,regional beef,NonFoodDemand_Meat,4.984E-4,5.678E-4,0.0468247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,regional corn,FeedCrops,0.309423,0.419213,1.60622,2.46807,3.02636,3.6682,5.17139,6.65554,8.72131,9.82312,12.231,13.252,15.9684,16.4939,19.1882,20.748,23.748,25.9036,26.9879,27.7592,32.0003,Mt,
