ag commodity prices
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,Corn,0.072,0.072,0.072,0.072,0.0693011,0.0690742,0.0644573,0.0633427,0.0613654,0.0639403,0.063096,0.0659775,0.0648782,0.0691474,0.068197,0.0693629,0.0677535,0.0666762,0.0679118,0.0687325,0.064238,1975$/kg,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,FiberCrop,0.3583,0.3583,0.3583,0.3583,0.353691,0.353009,0.334792,0.331303,0.327888,0.342997,0.342974,0.358005,0.353174,0.377786,0.380058,0.387442,0.385953,0.385212,0.391257,0.397264,0.373659,1975$/kg,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,FodderGrass,0.0505,0.0505,0.0505,0.0505,0.0495353,0.0500964,0.0487892,0.0492187,0.0507057,0.0536032,0.0564129,0.0590609,0.0621725,0.0656339,0.0673441,0.0703181,0.0717993,0.0729456,0.0744185,0.0758746,0.0745687,1975$/kg,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,FodderHerb,0.0481,0.0481,0.0481,0.0481,0.0476083,0.0483338,0.0482663,0.0477541,0.0478733,0.0484816,0.0489895,0.0493355,0.0500756,0.0500581,0.0502181,0.0503572,0.0505487,0.0497623,0.0494269,0.0490276,0.048469,1975$/kg,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,Forest,159.457,159.457,159.457,159.457,165.12,172.689,180.51,188.876,198.742,208.687,219.942,230.715,241.382,252.087,260.919,269.432,277.529,282.832,288.595,293.875,295.471,1975$/m3,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,Fruits,0.186,0.186,0.186,0.186,0.176572,0.173916,0.161277,0.155756,0.155044,0.157843,0.159346,0.163795,0.160341,0.170751,0.167015,0.17032,0.168018,0.161919,0.165599,0.167894,0.153787,1975$/kg,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,Legumes,0.1896,0.1896,0.1896,0.1896,0.181786,0.179743,0.168105,0.163534,0.159526,0.166299,0.164921,0.171897,0.167342,0.180047,0.175385,0.178794,0.173152,0.171505,0.175601,0.175727,0.159484,1975$/kg,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,MiscCrop,0.9115,0.9115,0.9115,0.9115,0.864921,0.84785,0.790194,0.770831,0.749087,0.782071,0.775722,0.796034,0.783417,0.826306,0.809865,0.817127,0.791838,0.782171,0.787961,0.785625,0.727881,1975$/kg,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Eastern,NutsSeeds,0.4519,0.4519,0.4519,0.4519,0.429649,0.43378,0.402367,0.39354,0.391074,0.405545,0.40626,0.417514,0.405073,0.443627,0.433302,0.440644,0.436087,0.415635,0.425987,0.438108,0.39551,1975$/kg,
