food demand per capita
scenario,region,gcam-consumer,nodeInput,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.643565,0.711957,0.81087,0.765872,0.79526,0.848222,0.931479,1.0132,1.1088,1.21548,1.32665,1.44264,1.56274,1.68542,1.80616,1.92011,2.02847,2.1321,2.2278,2.31628,2.3967,Kcal/per/day,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_Staples,1.26629,1.30179,1.32976,1.39545,1.38784,1.37073,1.3389,1.3041,1.26575,1.22698,1.1905,1.1572,1.12757,1.10175,1.07974,1.06123,1.04571,1.03271,1.02181,1.01268,1.005,Kcal/per/day,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.702733,0.903608,1.08528,1.196,1.28359,1.36612,1.47292,1.56807,1.65588,1.73663,1.8116,1.88197,1.95105,2.01611,2.07593,2.13058,2.18013,2.22761,2.27077,2.31128,2.34917,Kcal/per/day,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_Staples,2.24695,2.27196,2.16352,2.05667,2.03675,2.01937,1.99938,1.98322,1.96969,1.95821,1.94837,1.93966,1.93193,1.92509,1.91917,1.91407,1.90963,1.90577,1.90234,1.89929,1.8966,Kcal/per/day,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.440828,0.52733,0.684577,0.802565,0.800462,0.841131,0.905255,0.965743,1.04089,1.13052,1.23123,1.33975,1.45294,1.5685,1.68359,1.79433,1.89968,2.00173,2.09601,2.1853,2.26789,Kcal/per/day,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_Staples,1.48328,1.49649,1.49389,1.42406,1.42513,1.40882,1.38408,1.36044,1.33311,1.30303,1.27241,1.24297,1.21594,1.19187,1.17089,1.15288,1.1375,1.12445,1.11332,1.10386,1.0958,Kcal/per/day,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.535043,0.616973,0.746568,0.802889,0.803249,0.840703,0.942153,1.03229,1.13447,1.24485,1.35553,1.46962,1.58752,1.70406,1.82076,1.92757,2.02525,2.1213,2.20826,2.28962,2.36318,Kcal/per/day,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_Staples,1.55197,1.60724,1.67259,1.68606,1.68564,1.67106,1.63218,1.59617,1.55957,1.52451,1.4927,1.46364,1.43772,1.4153,1.39614,1.37999,1.36637,1.35491,1.34522,1.33707,1.33019,Kcal/per/day,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,FoodDemand,FoodDemand,FoodDemand_NonStaples,1.58545,1.5845,1.73786,1.87006,1.84148,1.91674,1.98759,2.04845,2.10199,2.1494,2.19333,2.2348,2.27469,2.3129,2.3489,2.38225,2.41359,2.44549,2.47422,2.50282,2.53036,Kcal/per/day,
