demand balances by Ag commodity
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,FodderGrass,Pasture_FodderGrass,0.886,1.458,1.489,1.49,1.9393,2.58778,3.50621,4.4895,5.54566,6.6326,7.7048,8.71169,9.79293,10.7681,11.5416,12.2597,12.9225,13.3294,13.7631,14.0359,14.3073,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,FodderHerb,FodderHerb_Residue,10.9645,16.7355,21.5727,22.7067,26.9714,32.082,39.0417,47.4304,57.7544,70.1472,84.3515,100.273,117.44,135.25,153.205,171.103,188.002,204.506,219.105,232.653,244.52,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,Forest,regional industrial_roundwood,0.00637545,0.00806709,0.00904515,0.0123378,0.0134194,0.0144559,0.0155264,0.0164629,0.0172342,0.0178422,0.0183056,0.0185636,0.0187167,0.0187906,0.01879,0.0187918,0.0187881,0.0187848,0.0187326,0.0187536,0.0187741,billion m3,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,OtherMeat_Fish,FoodDemand_NonStaples,0.906643,1.69982,2.06759,2.23171,2.60051,3.04617,3.62156,4.30266,5.06429,5.90634,6.85499,7.88058,8.95308,10.0173,11.0653,12.1287,13.1201,13.9853,14.7763,15.4636,16.0595,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,OtherMeat_Fish,NonFoodDemand_Meat,0.0329572,0.0151876,0.0923039,0.100391,0.112432,0.124669,0.13689,0.148895,0.160478,0.171458,0.181662,0.191007,0.199438,0.206964,0.213599,0.219339,0.224101,0.22789,0.230702,0.232661,0.233793,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,Pasture,Pasture_FodderGrass,143.1,198.764,223.654,232.853,261.06,287.713,321.208,360.686,396.566,429.602,463.302,493.223,517.957,536.184,548.762,563.189,573.984,577.339,579.963,581.911,583.08,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,regional beef,FoodDemand_NonStaples,0.949371,1.41403,1.60201,2.14313,2.45113,2.80023,3.25765,3.79122,4.37406,5.01267,5.73117,6.50671,7.33055,8.16001,8.98976,9.84874,10.6561,11.3877,12.0587,12.6642,13.196,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,regional beef,NonFoodDemand_Meat,4.984E-4,5.678E-4,0.0468247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,regional corn,FeedCrops,0.309423,0.419213,1.60622,2.46807,2.8139,3.80777,5.53128,6.59778,8.56302,11.0099,13.1076,15.1198,16.9983,19.9543,23.1037,24.5632,26.5562,29.6122,31.5311,33.8142,35.5919,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,regional corn,FoodDemand_Staples,4.622,7.69525,9.45313,10.9158,12.1473,13.3112,14.3265,15.2051,15.9071,16.4757,16.9384,17.3092,17.5627,17.8052,17.9996,18.1412,18.2771,18.3237,18.3354,18.3274,18.2552,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,regional corn,NonFoodDemand_Crops,0.595542,0.770931,1.85653,2.96391,3.31942,3.68069,4.04152,4.39594,4.7379,5.06207,5.36334,5.63923,5.88817,6.11034,6.30623,6.47571,6.6163,6.72816,6.81118,6.86902,6.90245,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,regional corn,regional corn for ethanol,0.0,0.0,0.01404,0.0187139,0.0562182,0.108402,0.299929,0.661167,1.362,2.6473,4.3325,6.08257,7.67464,9.31992,11.0086,12.3999,13.7043,14.9904,16.3752,17.7538,18.9235,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,regional dairy,FoodDemand_NonStaples,10.0551,17.8007,15.9846,15.8049,18.1815,20.9807,24.6564,28.9153,33.6219,38.7723,44.5051,50.6547,57.0925,63.5104,69.8409,76.323,82.3635,87.7709,92.677,97.07,100.907,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,regional dairy,NonFoodDemand_Meat,0.561339,0.987122,5.23591,5.87996,6.58524,7.30195,8.01777,8.72089,9.39929,10.0424,10.6401,11.1874,11.6812,12.122,12.5106,12.8468,13.1258,13.3477,13.5124,13.6271,13.6934,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,regional fibercrop,FeedCrops,0.14169,0.148609,0.172799,0.173604,0.190962,0.247042,0.340048,0.387078,0.485297,0.60867,0.712919,0.801966,0.892195,1.01722,1.1395,1.20057,1.26966,1.38287,1.44843,1.51744,1.57762,Mt,
