ag import vs. domestic supply (Regional Armington competition)
scenario,region,sector,subsector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total beef,domestic beef,Beef,0.941761,1.40362,1.63685,2.11137,2.39616,2.71518,3.10774,3.52173,3.93877,4.38776,4.77771,5.14966,5.42019,5.72474,5.92423,6.08253,6.18303,6.26005,6.35376,6.40204,6.39761,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total beef,imported beef,traded beef,0.008108,0.0109753,0.0119785,0.0317599,0.0519042,0.0938133,0.162537,0.267789,0.43122,0.657566,0.977776,1.39603,1.92727,2.50674,3.15213,3.83494,4.52687,5.20036,5.77972,6.36649,6.8602,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total corn,domestic corn,Corn,5.36219,8.37035,12.0391,15.7823,17.8935,20.1306,23.1525,26.1741,29.869,32.8815,37.3875,40.6663,45.2804,47.7255,51.7711,55.259,59.525,62.938,65.68,68.4086,71.9721,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total corn,imported corn,traded corn,0.16477,0.515045,0.890817,0.584223,0.637218,0.70352,0.749822,0.825303,0.904024,1.02898,1.14047,1.28569,1.41399,1.57066,1.69776,1.83421,1.94969,2.06302,2.17676,2.27559,2.35377,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total dairy,domestic dairy,Dairy,10.1863,18.3114,20.7095,20.9418,23.7574,26.9229,30.7814,34.9133,39.265,43.9585,48.4813,53.09,57.2892,61.6771,65.4845,68.9224,71.9249,74.5726,76.982,78.9236,80.3,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total dairy,imported dairy,traded dairy,0.430105,0.476436,0.510995,0.743071,0.993435,1.41183,1.96894,2.71095,3.72787,5.09102,6.85033,9.05364,11.6294,14.5456,17.5842,20.8652,24.0516,27.1737,29.8875,32.713,34.8389,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total fibercrop,domestic fibercrop,FiberCrop,0.367938,0.407988,0.319631,0.390802,0.443646,0.510206,0.621655,0.725631,0.850672,0.932639,1.06266,1.15236,1.28477,1.34506,1.44462,1.546,1.64571,1.71911,1.77852,1.81437,1.88794,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total fibercrop,imported fibercrop,traded fibercrop,0.034287,0.0654615,0.0967506,0.0710693,0.0809089,0.0907873,0.100189,0.111697,0.126379,0.145294,0.163597,0.183756,0.207821,0.232955,0.258781,0.276963,0.302027,0.321526,0.348889,0.364114,0.384748,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total fruits,domestic fruits,Fruits,18.0719,22.3301,18.1775,17.5999,20.6994,24.3623,29.4703,34.9754,41.1689,47.674,54.9191,62.4361,70.3529,77.9328,85.9065,93.3122,100.61,107.238,113.196,118.247,123.11,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total fruits,imported fruits,traded fruits,0.0243707,0.120402,0.233471,0.396621,0.417701,0.476165,0.501153,0.561791,0.651722,0.786536,0.946856,1.11646,1.31679,1.55751,1.74414,1.97831,2.13781,2.32922,2.46184,2.63659,2.74484,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total legumes,domestic legumes,Legumes,2.66207,3.35705,4.72277,6.12484,7.15826,8.42112,10.2021,12.0924,14.2758,16.44,19.0316,21.5108,24.3127,26.8097,29.5229,32.1094,34.6984,36.9432,38.9383,40.6844,42.4915,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total legumes,imported legumes,traded legumes,0.086756,0.273218,0.27447,0.250306,0.278835,0.303831,0.313405,0.349417,0.384858,0.472509,0.524657,0.63571,0.713699,0.867474,0.969659,1.08754,1.1709,1.27796,1.3832,1.49244,1.50846,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total misccrop,domestic misccrop,MiscCrop,0.21904,0.176682,0.518269,0.852164,1.00579,1.19071,1.45061,1.72892,2.04684,2.3714,2.74526,3.12665,3.53641,3.9229,4.3193,4.72845,5.10197,5.45274,5.73975,6.02754,6.27405,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total misccrop,imported misccrop,traded misccrop,0.0338549,0.130025,0.104298,0.067198,0.0759904,0.0865997,0.0970205,0.109427,0.128541,0.151267,0.181496,0.205771,0.245706,0.274169,0.320396,0.329421,0.369691,0.3928,0.436115,0.43745,0.479109,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total nuts_seeds,domestic nuts_seeds,NutsSeeds,0.531196,1.06706,1.45603,2.29101,2.67148,3.07013,3.70595,4.3495,5.09702,5.70242,6.51985,7.25331,8.24645,8.73772,9.67979,10.4356,11.2232,11.9804,12.6744,13.0075,13.9808,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total nuts_seeds,imported nuts_seeds,traded nuts_seeds,8.489E-4,0.0088516,0.0320558,0.0396555,0.0451652,0.052996,0.0590114,0.0665637,0.0808043,0.0937127,0.116688,0.132738,0.159977,0.192931,0.219776,0.248653,0.279418,0.306927,0.336334,0.368206,0.377666,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total oilcrop,domestic oilcrop,OilCrop,0.828576,1.13256,1.44385,1.82996,2.14812,2.54466,3.15184,3.81567,4.57753,5.28759,6.18353,6.98057,8.03674,8.86004,9.88489,10.9073,11.9072,12.8761,13.7108,14.3377,15.3127,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total oilcrop,imported oilcrop,traded oilcrop,0.0417307,0.210561,0.238943,0.274231,0.302082,0.336184,0.347659,0.371946,0.40144,0.461372,0.501698,0.588403,0.664113,0.786613,0.883009,0.982531,1.07917,1.15668,1.24913,1.33558,1.36832,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total oilpalm,domestic oilpalm,OilPalm,0.0083359,0.0,0.0,0.024002,0.0267204,0.0287579,0.0341734,0.0382544,0.0430832,0.0482323,0.0518555,0.0600767,0.0651073,0.0728279,0.0773258,0.0882051,0.0891311,0.0952966,0.0981606,0.10617,0.103604,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total oilpalm,imported oilpalm,traded oilpalm,1.54465,8.09389,10.5461,3.86978,4.47339,5.18146,6.05486,7.01027,8.0752,9.16529,10.4161,11.5968,12.9156,14.118,15.4207,16.5284,17.7635,18.7896,19.7651,20.4815,21.3629,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total othergrain,domestic othergrain,OtherGrain,7.9867,13.0793,14.7791,20.4563,22.7651,25.1534,28.1563,30.9048,33.9673,35.6383,38.189,39.5066,43.2943,43.2742,44.9645,47.3444,50.1977,53.106,52.6924,54.3315,56.8032,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total othergrain,imported othergrain,traded othergrain,0.192924,0.462978,0.685778,0.680404,0.769194,0.855394,0.878708,0.936039,0.976223,1.09334,1.15498,1.272,1.30004,1.44499,1.52064,1.58661,1.62912,1.67084,1.75373,1.79427,1.81027,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total pork,domestic pork,Pork,0.101945,0.140035,0.172635,0.203684,0.229004,0.258754,0.300433,0.344989,0.397495,0.450497,0.508121,0.567463,0.633122,0.694593,0.75767,0.819979,0.881467,0.936927,0.980719,1.02201,1.05522,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total pork,imported pork,traded pork,9.459E-4,0.0039108,0.0179665,0.0552333,0.0696292,0.0890159,0.110885,0.13808,0.167053,0.207562,0.249351,0.298689,0.343521,0.400011,0.449092,0.497019,0.537637,0.57756,0.618815,0.655861,0.68224,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total poultry,domestic poultry,Poultry,0.413376,0.454796,0.562829,0.74429,0.862407,1.00693,1.1962,1.40527,1.64208,1.90482,2.1879,2.49319,2.81007,3.1393,3.45985,3.77679,4.07633,4.35411,4.59631,4.82584,5.00486,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total poultry,imported poultry,traded poultry,0.0019347,0.0064587,0.0177309,0.0292478,0.0317229,0.0368631,0.0411288,0.0480311,0.0546251,0.0677626,0.0783444,0.0924669,0.102999,0.118712,0.12992,0.14077,0.145128,0.150834,0.159109,0.162149,0.16203,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total rice,domestic rice,Rice,2.46953,3.61939,4.95528,4.38329,5.04908,5.78335,6.70493,7.54507,8.25249,8.79245,9.34181,9.84546,10.4228,10.7852,11.25,11.7528,12.2907,12.7406,13.2726,13.2848,13.5974,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total rice,imported rice,traded rice,0.401439,1.16677,1.25673,2.62551,2.86643,3.04535,3.04802,3.05017,3.23225,3.4091,3.62459,3.82261,4.093,4.36075,4.6047,4.79512,4.99341,5.195,5.31151,5.46559,5.79805,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total root_tuber,domestic root_tuber,RootTuber,16.5467,22.7701,22.5553,25.0108,28.0425,30.9824,34.213,36.9684,39.6101,41.2934,43.7075,45.191,47.2815,48.4885,50.2894,52.028,54.2335,55.554,57.0918,58.1713,60.0652,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total root_tuber,imported root_tuber,traded root_tuber,0.0126104,0.027077,0.076076,1.19664,1.42641,1.68338,1.67573,1.73419,1.92064,2.07656,2.19855,2.33525,2.50367,2.59838,2.6846,2.63479,2.70678,2.88285,2.82565,2.64678,2.92863,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total sheepgoat,domestic sheepgoat,SheepGoat,0.440857,0.785209,0.951676,0.797964,0.928565,1.08968,1.29842,1.53091,1.79072,2.08597,2.39557,2.73391,3.07216,3.43591,3.77839,4.11341,4.42177,4.70844,4.9632,5.19976,5.37505,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total sheepgoat,imported sheepgoat,traded sheepgoat,0.0049634,0.0052793,0.0049865,0.0056806,0.00615345,0.00688709,0.00769107,0.00917249,0.0113755,0.0146938,0.0184836,0.0231831,0.0282608,0.0345987,0.0404791,0.0470909,0.0534045,0.0600474,0.0659483,0.07229,0.076503,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total soybean,domestic soybean,Soybean,0.0726229,0.190165,0.0943284,0.0811325,0.0972243,0.116356,0.159876,0.199133,0.260668,0.285625,0.363323,0.391676,0.463513,0.484569,0.526375,0.586363,0.65731,0.696159,0.715351,0.764151,0.834338,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total soybean,imported soybean,traded soybean,0.061586,0.140184,0.128518,0.159948,0.180951,0.21611,0.25368,0.30683,0.357495,0.442065,0.508559,0.608863,0.700181,0.823899,0.938344,1.0462,1.13515,1.23054,1.33007,1.39732,1.4385,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total sugarcrop,domestic sugarcrop,SugarCrop,18.2189,23.6084,21.4891,21.849,27.408,33.2672,41.1292,49.1975,59.7635,67.7853,80.0566,89.4354,100.072,108.915,117.23,125.19,134.938,141.687,145.897,152.984,157.898,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total sugarcrop,imported sugarcrop,traded sugarcrop,0.137079,0.834318,7.39514,19.4048,18.8247,19.7663,21.8305,24.152,24.5287,28.3143,28.3346,32.1271,36.2643,40.7514,47.5192,54.6844,58.0652,63.3608,72.3297,72.5854,77.7837,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Eastern,total vegetables,domestic vegetables,Vegetables,4.03623,8.24272,9.41718,11.087,13.0485,15.3599,18.615,22.0997,26.1612,30.1818,34.9948,39.5989,44.8236,49.3518,54.3923,59.1493,63.9312,68.1055,71.6734,74.9208,78.2514,Mt,
