ag export to the world center (USA) (Intl. Armington competition)
scenario,region,sector,subsector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,Africa_Eastern traded beef,Beef,0.002727,7.669E-4,0.0027017,0.0091576,0.00682678,0.00472065,0.00288001,0.00172392,9.73539E-4,5.60805E-4,3.27035E-4,2.02368E-4,1.229E-4,8.91032E-5,6.50883E-5,4.78819E-5,3.58684E-5,3.03145E-5,2.57854E-5,2.44316E-5,2.22965E-5,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,Africa_Northern traded beef,Beef,0.0020008,0.0014344,0.0012346,5.767E-4,8.38804E-4,0.00126969,0.00160761,0.00202692,0.00250352,0.00298861,0.00336838,0.00390588,0.00461048,0.0051388,0.00565908,0.00643513,0.00677677,0.00730505,0.0075701,0.00819547,0.0082086,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,Africa_Southern traded beef,Beef,0.0653393,0.037679,0.0442453,0.0627466,0.0613429,0.0550556,0.0426216,0.0331028,0.0256855,0.0195988,0.0147408,0.0112827,0.00886323,0.00705193,0.00581265,0.00484909,0.00412886,0.00367405,0.00329322,0.00298147,0.00260459,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,Africa_Western traded beef,Beef,5.365E-4,3.789E-4,6.291E-4,1.99E-4,2.07735E-4,1.94978E-4,1.65648E-4,1.38177E-4,1.08713E-4,8.8034E-5,7.26422E-5,5.56232E-5,4.40609E-5,3.80688E-5,3.21566E-5,2.72909E-5,2.29491E-5,2.15874E-5,1.96167E-5,1.7375E-5,1.77159E-5,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,Argentina traded beef,Beef,0.45862,0.538723,0.35231,0.24084,0.294228,0.331105,0.362379,0.372121,0.384781,0.390461,0.409732,0.431429,0.452157,0.477748,0.519499,0.544273,0.582751,0.607509,0.642391,0.640546,0.683848,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,Australia_NZ traded beef,Beef,1.28611,1.76782,1.75019,2.21594,2.52589,3.04279,3.39126,3.64716,3.97803,4.17488,4.3599,4.47323,4.63414,4.76304,4.96007,5.10532,5.33049,5.33479,5.52945,5.62394,5.54728,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,Brazil traded beef,Beef,0.358126,1.76518,1.44787,1.60376,1.87675,2.249,2.37519,2.55108,2.72152,2.83283,2.98245,3.16122,3.36008,3.52836,3.72627,3.97984,4.23878,4.52489,4.6806,5.02667,5.32183,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,Canada traded beef,Beef,0.112221,0.46097,0.450554,0.42502,0.602904,0.813415,0.982577,1.13594,1.29354,1.38807,1.51663,1.67569,1.85418,2.03123,2.17523,2.34681,2.51796,2.67782,2.82269,2.95692,3.06111,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,Central America and Caribbean traded beef,Beef,0.0876604,0.069426,0.112969,0.114729,0.127626,0.150427,0.160648,0.153971,0.158033,0.164433,0.164135,0.166611,0.156108,0.161329,0.164311,0.170673,0.175711,0.179596,0.181089,0.180733,0.187354,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,Central Asia traded beef,Beef,0.0627543,0.0076028,0.0069471,0.0083759,0.0145424,0.0252184,0.0352427,0.0463109,0.058437,0.0699186,0.0796735,0.0925922,0.106733,0.120921,0.137771,0.154644,0.169507,0.1863,0.203015,0.214901,0.214044,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,China traded beef,Beef,0.18282,0.120339,0.0592571,0.0061478,0.00542572,0.00556113,0.00557274,0.00604243,0.00688059,0.00781367,0.00944175,0.011477,0.0149505,0.0179439,0.0241617,0.031083,0.0422961,0.0502014,0.0659344,0.0785752,0.0931562,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,Colombia traded beef,Beef,0.0154074,0.026809,0.0543581,0.0178887,0.0194199,0.0220479,0.0224624,0.0221921,0.0227171,0.0224019,0.0229012,0.0234985,0.023281,0.0242655,0.0265358,0.0271126,0.02874,0.0292146,0.0306893,0.0314931,0.0331792,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,EU-12 traded beef,Beef,0.207341,0.159207,0.33304,0.481699,0.755048,1.06361,1.29098,1.51794,1.78053,1.93924,2.16316,2.3552,2.64492,2.78838,3.03437,3.23132,3.4448,3.67911,3.88803,4.09469,4.29252,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,EU-15 traded beef,Beef,2.65082,2.27871,1.23553,0.37986,0.576094,0.835962,1.08358,1.376,1.73954,2.07758,2.34283,2.70558,3.10957,3.5362,3.85517,4.37904,4.89876,5.33786,5.74383,6.14322,6.36594,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,Europe_Eastern traded beef,Beef,0.1974,0.126701,0.12133,0.18006,0.27125,0.333582,0.29038,0.339387,0.377422,0.367189,0.362014,0.413669,0.411194,0.451889,0.432431,0.429001,0.444991,0.48902,0.510733,0.515314,0.540141,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,Europe_Non_EU traded beef,Beef,0.0186752,0.0101144,0.0100833,0.0165297,0.0220113,0.0305739,0.0362686,0.0412129,0.0475796,0.0509861,0.0538787,0.0577628,0.0650136,0.0705247,0.0781669,0.0850559,0.0914269,0.0973877,0.105402,0.1085,0.114147,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,European Free Trade Association traded beef,Beef,0.0053789,0.0034367,0.0037722,0.0041116,0.00576107,0.00789028,0.00948437,0.0111764,0.0131787,0.0146193,0.0161592,0.0181015,0.0204411,0.0225773,0.0249212,0.0271977,0.0292398,0.0313613,0.0333902,0.0351863,0.0358344,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,India traded beef,Beef,0.0659743,0.402885,0.85432,1.37965,1.05824,0.621203,0.428757,0.265329,0.121352,0.0733816,0.0531076,0.040178,0.0256432,0.0231436,0.02036,0.015298,0.0148168,0.0171233,0.0197709,0.0183105,0.0269158,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,Indonesia traded beef,Beef,4.213E-4,0.0,1.633E-4,2.54E-4,2.56528E-4,2.77787E-4,3.11595E-4,3.11037E-4,3.17464E-4,3.2003E-4,3.24262E-4,3.5463E-4,3.45387E-4,3.74259E-4,4.40651E-4,4.69411E-4,5.29271E-4,5.66944E-4,6.74391E-4,6.76813E-4,7.3158E-4,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,Japan traded beef,Beef,0.0159701,0.0019124,0.00395,0.005689,0.00799542,0.0122309,0.0156709,0.0197836,0.0252038,0.0311334,0.0367847,0.0436736,0.051411,0.0587177,0.0655354,0.0734535,0.078381,0.0838761,0.0879764,0.0918185,0.0880326,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,Mexico traded beef,Beef,0.0062051,0.0244232,0.0924056,0.182745,0.21035,0.264232,0.278496,0.296023,0.310314,0.329519,0.344031,0.358951,0.363268,0.372808,0.388043,0.408002,0.426222,0.432948,0.427263,0.437393,0.453943,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,Middle East traded beef,Beef,0.024659,0.0296497,0.0177667,0.0143517,0.0196725,0.0292274,0.038759,0.0504244,0.0597462,0.0713019,0.0844314,0.0941484,0.105421,0.114947,0.13097,0.146457,0.162662,0.173113,0.185615,0.198057,0.199111,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,Pakistan traded beef,Beef,0.0,0.0038297,0.0162093,0.0451342,0.0554268,0.0651865,0.0687835,0.0755554,0.0763349,0.0763463,0.0717642,0.0675539,0.0485319,0.0493487,0.040113,0.034253,0.0326061,0.0302743,0.0289289,0.0296296,0.0360028,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,Russia traded beef,Beef,1.805E-4,0.0086617,0.0112254,0.011505,0.0167382,0.0261709,0.0321326,0.0396833,0.0486266,0.0569943,0.0649409,0.0752957,0.0862878,0.096251,0.105496,0.116443,0.126511,0.134643,0.145761,0.148637,0.149163,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,South Africa traded beef,Beef,0.0061242,0.012951,0.0094694,0.024907,0.032741,0.042206,0.0456448,0.0478718,0.0506503,0.0559316,0.0575381,0.0604342,0.0645799,0.068105,0.0707218,0.0725999,0.0767153,0.0821957,0.0835459,0.0871633,0.0844522,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,South America_Northern traded beef,Beef,0.0059708,0.0,0.0021204,0.0024596,0.00728184,0.0108267,0.0112513,0.0115854,0.0119919,0.0121083,0.011993,0.0121144,0.0122565,0.0124155,0.0126739,0.0130449,0.0131712,0.0135627,0.0137908,0.0140999,0.0137751,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,South America_Southern traded beef,Beef,0.22057,0.585037,0.59827,0.720597,0.851957,0.997803,1.09701,1.18044,1.25983,1.32024,1.39377,1.47704,1.57402,1.66237,1.7613,1.8626,1.9652,2.05175,2.13838,2.21589,2.25883,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,South Asia traded beef,Beef,0.0,0.0,0.0025435,0.005698,0.005592,0.00654189,0.00469818,0.00324629,0.00232839,0.00162438,0.0011191,7.95416E-4,5.88721E-4,4.89968E-4,4.03026E-4,3.37586E-4,3.32423E-4,2.92529E-4,2.79369E-4,2.74231E-4,2.68848E-4,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,South Korea traded beef,Beef,0.0014989,0.013937,0.0078895,0.0038786,0.00499889,0.00738485,0.00923658,0.0113705,0.0142363,0.0166461,0.0197924,0.0229129,0.0271333,0.0315471,0.0369336,0.0422769,0.0484405,0.0540965,0.059461,0.0660452,0.0692524,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,Southeast Asia traded beef,Beef,0.0115652,0.0160327,0.0333868,0.0483996,0.0573133,0.0699455,0.0797917,0.0883746,0.0888355,0.0947592,0.0992188,0.10107,0.104034,0.11128,0.118785,0.126756,0.135518,0.149446,0.161682,0.172955,0.190152,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,Taiwan traded beef,Beef,0.0018216,1.807E-4,0.0011231,0.0012547,0.00162969,0.00227014,0.0027221,0.00316803,0.00366856,0.00410857,0.00456954,0.00502034,0.00555959,0.00597053,0.00637268,0.00675461,0.00714145,0.00747728,0.00773248,0.00799329,0.00793,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded beef,USA traded beef,Beef,0.528778,0.598211,1.25864,1.27831,1.7642,2.45933,2.99461,3.51504,4.04519,4.38944,4.71084,5.08784,5.59726,5.93596,6.34644,6.81558,7.16234,7.4745,7.68591,8.01454,8.15582,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded corn,Africa_Eastern traded corn,Corn,0.153973,0.137451,0.196774,0.245777,0.275269,0.308018,0.359242,0.419279,0.438396,0.480295,0.508098,0.567282,0.549505,0.569334,0.598527,0.568412,0.525629,0.517649,0.550164,0.597998,0.573749,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded corn,Africa_Northern traded corn,Corn,0.0027935,0.095087,0.149905,0.306205,0.322193,0.331596,0.341404,0.35089,0.371694,0.410438,0.444017,0.473993,0.492554,0.508049,0.512904,0.518568,0.513289,0.517305,0.523567,0.5172,0.49828,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded corn,Africa_Southern traded corn,Corn,0.420213,0.30862,0.39357,0.5026,0.540334,0.600517,0.707225,0.785099,0.919029,1.10806,1.28372,1.40869,1.4907,1.55762,1.59104,1.5932,1.5836,1.72424,1.75847,1.75705,1.60732,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded corn,Africa_Western traded corn,Corn,0.025158,0.0435127,0.164591,0.242198,0.252362,0.268873,0.341867,0.394708,0.417449,0.490691,0.54529,0.559909,0.568333,0.599918,0.580373,0.554327,0.494376,0.469385,0.486058,0.480294,0.417989,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded corn,Argentina traded corn,Corn,3.82774,12.4871,15.2419,20.536,20.9111,21.8558,22.9382,23.6568,25.3908,28.276,30.6598,33.3506,34.1693,35.2927,35.8764,36.924,36.8685,38.3483,37.9371,39.3822,39.7306,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded corn,Australia_NZ traded corn,Corn,0.0252862,0.0234861,0.055237,0.143425,0.150461,0.155321,0.158987,0.164953,0.164796,0.178829,0.181671,0.196428,0.196957,0.203381,0.211563,0.213097,0.216769,0.228673,0.227581,0.221277,0.224523,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded corn,Brazil traded corn,Corn,0.0223423,4.98101,11.2949,26.4057,27.1709,29.4277,30.188,31.5848,33.5696,36.9696,40.4705,43.5984,45.0717,46.3812,46.492,47.2,47.4115,49.0029,48.4228,49.8582,49.929,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded corn,Canada traded corn,Corn,0.375441,0.497496,0.985687,1.77357,1.82793,1.90763,1.90226,2.02389,2.05366,2.30191,2.50854,2.65878,2.76492,2.85571,2.80871,2.96018,3.0114,2.98834,2.90358,3.10189,2.92452,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded corn,Central America and Caribbean traded corn,Corn,0.0081758,0.121184,0.122448,0.0924366,0.097382,0.117039,0.125546,0.115949,0.135928,0.167506,0.187035,0.202985,0.174115,0.20068,0.201538,0.215335,0.221739,0.225932,0.231078,0.234131,0.249017,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded corn,Central Asia traded corn,Corn,0.0163242,0.0278601,0.0375647,0.0557826,0.0641864,0.0716484,0.0779943,0.082183,0.0890185,0.0992969,0.105217,0.110618,0.115173,0.119986,0.117625,0.122017,0.121241,0.122755,0.125109,0.126916,0.122069,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",USA,traded corn,China traded corn,Corn,5.78824,7.40115,3.62859,5.92089,7.65419,8.99758,10.1574,11.4198,12.505,15.0957,17.3932,18.7894,21.1783,20.91,24.2707,25.3873,28.0136,27.3832,29.6205,29.3151,30.0105,Mt,
