ag import vs. domestic prices
scenario,region,sector,subsector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,total beef,domestic beef,2.76118,2.36529,2.13705,1.81753,1.97045,2.19501,2.41628,2.66015,2.95597,3.27304,3.58415,3.90538,4.25382,4.51201,4.77082,5.03503,5.26182,5.41189,5.5536,5.59739,5.59681,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,total beef,imported beef,1.14437,1.04156,1.07984,1.06745,1.04398,1.02903,1.02853,1.02829,1.03208,1.05144,1.0632,1.07894,1.0908,1.10295,1.11237,1.11987,1.11897,1.11923,1.11939,1.11288,1.09509,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,total corn,domestic corn,0.072,0.072,0.072,0.072,0.0699353,0.0683691,0.0648781,0.061738,0.0621368,0.0627814,0.063404,0.0625191,0.0640351,0.0640129,0.0629098,0.0642714,0.0656666,0.0663372,0.0648358,0.0623596,0.0620863,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,total corn,imported corn,0.0506488,0.0518417,0.0484603,0.0481298,0.0478763,0.0482312,0.0480493,0.0476504,0.0478742,0.048871,0.0489639,0.0494081,0.0491116,0.0491419,0.0496101,0.0491069,0.0484133,0.0484453,0.0486455,0.0479207,0.0467119,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,total dairy,domestic dairy,0.233552,0.221103,0.214615,0.216443,0.228508,0.244972,0.258484,0.272877,0.290493,0.309827,0.328069,0.346275,0.365258,0.379187,0.392743,0.406497,0.417793,0.424924,0.431792,0.433278,0.431809,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,total dairy,imported dairy,0.117953,0.112009,0.108783,0.102702,0.102846,0.103908,0.104265,0.104862,0.105369,0.10616,0.106632,0.107021,0.107682,0.107914,0.108017,0.108133,0.107715,0.107461,0.107101,0.106584,0.105106,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,total fibercrop,domestic fibercrop,0.3583,0.3583,0.3583,0.3583,0.355007,0.348437,0.332168,0.326189,0.326697,0.331331,0.335288,0.341169,0.354931,0.352457,0.358977,0.361943,0.368866,0.375641,0.377774,0.382809,0.374168,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,total fibercrop,imported fibercrop,0.254108,0.225144,0.225357,0.230297,0.226386,0.233715,0.22259,0.223381,0.227008,0.230808,0.228513,0.232057,0.234041,0.233174,0.23565,0.238283,0.235247,0.234019,0.23063,0.232249,0.223259,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,total fruits,domestic fruits,0.186,0.186,0.186,0.186,0.179262,0.171827,0.159758,0.154689,0.15486,0.156715,0.156583,0.158057,0.16458,0.159557,0.161544,0.15946,0.159838,0.16526,0.162241,0.162912,0.151889,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,total fruits,imported fruits,0.17655,0.187142,0.180327,0.16835,0.16835,0.166645,0.163089,0.160958,0.160894,0.159154,0.156608,0.156421,0.154373,0.153629,0.150154,0.14871,0.143363,0.143295,0.14011,0.139251,0.135578,1975$/kg,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,total legumes,domestic legumes,0.1896,0.1896,0.1896,0.1896,0.185263,0.178408,0.166998,0.162566,0.162547,0.163923,0.16396,0.165341,0.173357,0.167454,0.169557,0.167603,0.169094,0.17324,0.171817,0.170973,0.161961,1975$/kg,
