food demand per capita
scenario,region,gcam-consumer,nodeInput,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.643565,0.711957,0.81087,0.765872,0.796794,0.847381,0.930075,1.01655,1.11114,1.2148,1.32772,1.44539,1.5643,1.68926,1.80935,1.92533,2.03497,2.13652,2.23237,2.32115,2.40645,Kcal/per/day,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Eastern,FoodDemand,FoodDemand,FoodDemand_Staples,1.26629,1.30179,1.32976,1.39545,1.38767,1.37085,1.33912,1.30362,1.26545,1.22705,1.19041,1.15703,1.1275,1.10164,1.07968,1.06117,1.04568,1.03272,1.02184,1.01272,1.0051,Kcal/per/day,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.702733,0.903608,1.08528,1.196,1.28462,1.36685,1.47345,1.56974,1.6574,1.73702,1.81275,1.8847,1.95353,2.01886,2.07938,2.13397,2.18469,2.23177,2.27512,2.31522,2.35511,Kcal/per/day,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Northern,FoodDemand,FoodDemand,FoodDemand_Staples,2.24695,2.27196,2.16352,2.05667,2.03667,2.01933,1.99936,1.98319,1.96968,1.95822,1.94838,1.9397,1.93197,1.92514,1.91926,1.91416,1.90975,1.90589,1.90247,1.8994,1.89678,Kcal/per/day,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.440828,0.52733,0.684577,0.802565,0.801729,0.841508,0.904842,0.967509,1.04258,1.13144,1.23261,1.34173,1.45541,1.57126,1.68609,1.79719,1.90411,2.0054,2.10082,2.19002,2.27312,Kcal/per/day,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Southern,FoodDemand,FoodDemand,FoodDemand_Staples,1.48328,1.49649,1.49389,1.42406,1.42492,1.40876,1.38413,1.36022,1.33294,1.30295,1.27232,1.24289,1.21587,1.19183,1.17089,1.15288,1.13753,1.12449,1.11338,1.10393,1.09588,Kcal/per/day,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_NonStaples,0.535043,0.616973,0.746568,0.802889,0.804902,0.842227,0.940428,1.03745,1.13918,1.24619,1.35923,1.47521,1.59295,1.71155,1.82572,1.93237,2.03502,2.13141,2.21938,2.2979,2.37725,Kcal/per/day,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,FoodDemand,FoodDemand,FoodDemand_Staples,1.55197,1.60724,1.67259,1.68606,1.68531,1.67074,1.63252,1.5953,1.55893,1.52438,1.49245,1.46337,1.43753,1.41517,1.39612,1.38,1.36643,1.35502,1.34537,1.3372,1.33044,Kcal/per/day,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,FoodDemand,FoodDemand,FoodDemand_NonStaples,1.58545,1.5845,1.73786,1.87006,1.84276,1.91708,1.98813,2.04998,2.10332,2.1498,2.19477,2.23733,2.27775,2.31592,2.35248,2.38622,2.41942,2.45008,2.47956,2.50718,2.53719,Kcal/per/day,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,FoodDemand,FoodDemand,FoodDemand_Staples,1.34105,1.16643,1.40431,1.243,1.2466,1.23619,1.22742,1.22007,1.21403,1.20892,1.20435,1.20018,1.19638,1.19295,1.18986,1.18709,1.18457,1.18224,1.1801,1.17813,1.1764,Kcal/per/day,
