ag total prices (weighted average b/t domestic and imported prices)
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Eastern,total beef,2.74738,2.35502,2.12937,1.80642,1.95466,2.16042,2.34884,2.54871,2.76572,2.9743,3.14016,3.29171,3.39732,3.45821,3.49244,3.50374,3.47663,3.44251,3.41353,3.36589,3.28768,1975$/kg,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Eastern,total corn,0.0713635,0.0708315,0.0703782,0.0711479,0.0705829,0.067342,0.0631739,0.0630437,0.0633837,0.0625899,0.0634741,0.062834,0.0650901,0.0643693,0.0628041,0.065327,0.0667651,0.0675192,0.0656897,0.0630378,0.0632762,1975$/kg,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Eastern,total dairy,0.228869,0.218337,0.212066,0.212545,0.224247,0.238262,0.248853,0.261964,0.275374,0.288746,0.300609,0.311977,0.32254,0.328869,0.334302,0.339398,0.342224,0.342818,0.343852,0.342408,0.338306,1975$/kg,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Eastern,total fibercrop,0.349418,0.339889,0.327409,0.338604,0.34104,0.330302,0.309953,0.320338,0.322245,0.319654,0.32344,0.330133,0.344056,0.338623,0.342652,0.350601,0.355509,0.361549,0.359201,0.362528,0.355505,1975$/kg,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Eastern,total fruits,0.185987,0.186006,0.185928,0.185611,0.18119,0.171548,0.158545,0.157769,0.158036,0.157771,0.158011,0.161799,0.167683,0.161726,0.163043,0.163149,0.164468,0.169775,0.165633,0.166481,0.155947,1975$/kg,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Eastern,total legumes,0.189153,0.18704,0.187507,0.18759,0.186406,0.175642,0.162518,0.166397,0.166581,0.163772,0.164809,0.166264,0.17636,0.168657,0.169496,0.1712,0.173051,0.177568,0.175188,0.173817,0.167198,1975$/kg,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Eastern,total misccrop,0.8723,0.770746,0.858098,0.889282,0.870691,0.818999,0.752959,0.765593,0.757506,0.735264,0.744587,0.751851,0.770724,0.756235,0.745167,0.754643,0.759043,0.74647,0.742744,0.724119,0.725555,1975$/kg,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Eastern,total nuts_seeds,0.452122,0.452944,0.453514,0.45278,0.449729,0.417599,0.382517,0.395072,0.394859,0.387526,0.391018,0.39902,0.414076,0.3996,0.397364,0.401626,0.406583,0.417815,0.404539,0.408487,0.391414,1975$/kg,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Eastern,total oilcrop,0.359426,0.334384,0.334674,0.336022,0.331492,0.319319,0.300859,0.300304,0.298461,0.293778,0.293045,0.293989,0.2998,0.292741,0.289446,0.290208,0.288366,0.289363,0.283626,0.281845,0.273444,1975$/kg,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Eastern,total oilpalm,0.0356794,0.0336325,0.0329966,0.0323762,0.0332078,0.0301509,0.0274978,0.0279052,0.0277531,0.025594,0.0249908,0.0258344,0.026124,0.0262181,0.0259593,0.0257131,0.0256433,0.0256351,0.0256014,0.0247276,0.0242645,1975$/kg,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Eastern,total othergrain,0.0913214,0.0908325,0.0903696,0.0908889,0.0907148,0.0841462,0.0797338,0.0815104,0.0807764,0.0781409,0.0799144,0.0805449,0.0823108,0.080458,0.0782921,0.0811161,0.084802,0.0833071,0.082152,0.0788765,0.0801547,1975$/kg,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Eastern,total pork,0.913036,0.760211,0.564359,0.565989,0.584374,0.597601,0.599189,0.61196,0.616363,0.624974,0.627607,0.635458,0.639453,0.642178,0.642761,0.648216,0.651346,0.644867,0.646595,0.639284,0.628712,1975$/kg,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Eastern,total poultry,1.11551,0.900536,0.689603,0.71953,0.730129,0.727304,0.713967,0.717916,0.717449,0.722425,0.725331,0.732063,0.735895,0.734432,0.728706,0.736743,0.739449,0.726724,0.727035,0.716166,0.707343,1975$/kg,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Eastern,total rice,0.0949074,0.0955998,0.0949817,0.0960941,0.0932391,0.0914191,0.0844157,0.0844715,0.0845159,0.0837472,0.0841808,0.0853136,0.0858185,0.0851007,0.0843418,0.0859886,0.0857857,0.0852603,0.084492,0.0833963,0.0821507,1975$/kg,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Eastern,total root_tuber,0.08058,0.0805716,0.0805056,0.0791492,0.078029,0.0722167,0.0658721,0.0676191,0.0672459,0.0647186,0.0649013,0.0647377,0.0673857,0.0644271,0.0640165,0.0646984,0.0642137,0.0649988,0.063508,0.0627494,0.0607891,1975$/kg,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Eastern,total sheepgoat,2.58283,2.54878,2.50508,2.4767,2.47848,2.49182,2.48261,2.52779,2.58693,2.65752,2.7459,2.83403,2.91754,2.97635,3.02889,3.08968,3.13361,3.15608,3.17906,3.18268,3.17634,1975$/kg,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Eastern,total soybean,0.120338,0.118325,0.114295,0.11165,0.111736,0.108728,0.105329,0.105955,0.104898,0.103242,0.102936,0.103493,0.104778,0.103964,0.104301,0.105404,0.104258,0.104085,0.104455,0.102201,0.101095,1975$/kg,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Eastern,total sugarcrop,0.0376411,0.0369137,0.0311609,0.0260622,0.0287293,0.0285865,0.0277374,0.0282085,0.0281431,0.0294119,0.0292869,0.0308788,0.031258,0.0311024,0.0302029,0.0318992,0.0328096,0.0301555,0.0318486,0.0309002,0.0298103,1975$/kg,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Eastern,total vegetables,0.186093,0.185836,0.185632,0.185267,0.181334,0.16813,0.153932,0.156339,0.15374,0.148756,0.149771,0.151152,0.158063,0.151635,0.150517,0.152431,0.153938,0.15468,0.153703,0.150519,0.148982,1975$/kg,
